MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1709571600,           2024-03-04 17:00:00,           2024-03-04 12:00:00,      3.490000,     16.355000,          3.589000,                    36.635881,      0.933000
                1709575200,           2024-03-04 18:00:00,           2024-03-04 13:00:00,      3.490000,     16.653000,          3.866000,                    39.711682,      0.933000
                1709578800,           2024-03-04 19:00:00,           2024-03-04 14:00:00,      3.500000,     17.179000,          4.091000,                    42.487349,      0.933000
                1709582400,           2024-03-04 20:00:00,           2024-03-04 15:00:00,      3.490000,     17.577000,          4.105000,                    42.986058,      0.933000
                1709586000,           2024-03-04 21:00:00,           2024-03-04 16:00:00,      3.500000,     17.510000,          3.931000,                    41.106999,      0.933000
                1709589600,           2024-03-04 22:00:00,           2024-03-04 17:00:00,      3.500000,     17.366000,          3.679000,                    38.357207,      0.933000
                1709593200,           2024-03-04 23:00:00,           2024-03-04 18:00:00,      3.500000,     17.145000,          3.438000,                    35.680319,      0.933000
                1709596800,           2024-03-05 00:00:00,           2024-03-04 19:00:00,      3.500000,     16.950000,          3.259000,                    33.685375,      0.933000
                1709600400,           2024-03-05 01:00:00,           2024-03-04 20:00:00,      3.500000,     16.772000,          3.164000,                    32.581913,      0.933000
                1709604000,           2024-03-05 02:00:00,           2024-03-04 21:00:00,      3.500000,     16.627000,          3.114000,                    31.969658,      0.933000
                1709607600,           2024-03-05 03:00:00,           2024-03-04 22:00:00,      3.500000,     16.551000,          3.083000,                    31.600894,      0.933000
                1709611200,           2024-03-05 04:00:00,           2024-03-04 23:00:00,      3.500000,     16.508000,          3.049000,                    31.224140,      0.933000
                1709614800,           2024-03-05 05:00:00,           2024-03-05 00:00:00,      3.500000,     16.466000,          3.027000,                    30.971452,      0.933000
                1709618400,           2024-03-05 06:00:00,           2024-03-05 01:00:00,      3.500000,     16.432000,          3.007000,                    30.744793,      0.933000
                1709622000,           2024-03-05 07:00:00,           2024-03-05 02:00:00,      3.500000,     16.397000,          2.997000,                    30.619956,      0.933000
                1709625600,           2024-03-05 08:00:00,           2024-03-05 03:00:00,      3.500000,     16.372000,          2.981000,                    30.440436,      0.933000
                1709629200,           2024-03-05 09:00:00,           2024-03-05 04:00:00,      3.500000,     16.338000,          2.970000,                    30.306366,      0.933000
                1709632800,           2024-03-05 10:00:00,           2024-03-05 05:00:00,      3.500000,     16.329000,          2.962000,                    30.218993,      0.933000
                1709636400,           2024-03-05 11:00:00,           2024-03-05 06:00:00,      3.500000,     16.312000,          2.957000,                    30.157158,      0.933000
                1709640000,           2024-03-05 12:00:00,           2024-03-05 07:00:00,      3.500000,     16.295000,          2.953000,                    30.105557,      0.933000
                1709643600,           2024-03-05 13:00:00,           2024-03-05 08:00:00,      3.500000,     16.304000,          3.016000,                    30.753679,      0.933000
                1709647200,           2024-03-05 14:00:00,           2024-03-05 09:00:00,      3.500000,     16.363000,          3.128000,                    31.935462,      0.933000
                1709650800,           2024-03-05 15:00:00,           2024-03-05 10:00:00,      3.500000,     16.508000,          3.304000,                    33.835539,      0.933000
                1709654400,           2024-03-05 16:00:00,           2024-03-05 11:00:00,      3.500000,     16.721000,          3.485000,                    35.849138,      0.933000
                1709658000,           2024-03-05 17:00:00,           2024-03-05 12:00:00,      3.500000,     16.874000,          3.588000,                    37.027098,      0.933000
                1709661600,           2024-03-05 18:00:00,           2024-03-05 13:00:00,      3.500000,     17.010000,          3.635000,                    37.618839,      0.933000
                1709665200,           2024-03-05 19:00:00,           2024-03-05 14:00:00,      3.500000,     17.010000,          3.578000,                    37.028942,      0.933000
                1709668800,           2024-03-05 20:00:00,           2024-03-05 15:00:00,      3.500000,     17.044000,          3.623000,                    37.521250,      0.933000
                1709672400,           2024-03-05 21:00:00,           2024-03-05 16:00:00,      3.500000,     17.086000,          3.583000,                    37.139495,      0.933000
                1709676000,           2024-03-05 22:00:00,           2024-03-05 17:00:00,      3.500000,     17.035000,          3.401000,                    35.215518,      0.933000
                1709679600,           2024-03-05 23:00:00,           2024-03-05 18:00:00,      3.500000,     16.959000,          3.246000,                    33.557312,      0.933000
                1709683200,           2024-03-06 00:00:00,           2024-03-05 19:00:00,      3.500000,     16.925000,          3.248000,                    33.554150,      0.933000
                1709686800,           2024-03-06 01:00:00,           2024-03-05 20:00:00,      3.500000,     16.925000,          3.244000,                    33.512827,      0.933000
                1709690400,           2024-03-06 02:00:00,           2024-03-05 21:00:00,      3.500000,     16.874000,          3.178000,                    32.796020,      0.933000
