"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)"
474,04/06/21 07:39:25 AM,1.0,5.7,67.41
475,04/06/21 07:39:30 AM,1.0,5.7,67.41
476,04/06/21 07:39:35 AM,1.0,5.7,67.41
477,04/06/21 07:39:40 AM,1.1,5.7,67.41
478,04/06/21 07:39:45 AM,2.3,3.9,67.41
479,04/06/21 07:39:50 AM,1.0,5.7,67.41
480,04/06/21 07:39:55 AM,1.1,5.7,67.41
481,04/06/21 07:40:00 AM,1.0,5.7,67.41
482,04/06/21 07:40:05 AM,1.1,5.7,67.41
483,04/06/21 07:40:10 AM,1.1,5.7,67.41
484,04/06/21 07:40:15 AM,2.3,5.7,67.39
485,04/06/21 07:40:20 AM,1.1,5.7,67.41
486,04/06/21 07:40:25 AM,1.1,5.7,67.39
487,04/06/21 07:40:30 AM,1.0,5.7,67.41
488,04/06/21 07:40:35 AM,1.1,5.7,67.41
489,04/06/21 07:40:40 AM,1.0,5.7,67.39
490,04/06/21 07:40:45 AM,1.1,5.7,67.41
491,04/06/21 07:40:50 AM,1.0,5.7,67.41
492,04/06/21 07:40:55 AM,2.5,5.7,67.39
493,04/06/21 07:41:00 AM,1.1,5.7,67.39
494,04/06/21 07:41:05 AM,1.1,2.5,67.41
495,04/06/21 07:41:10 AM,2.3,5.7,67.41
496,04/06/21 07:41:15 AM,1.1,3.9,67.39
497,04/06/21 07:41:20 AM,2.3,5.7,67.39
498,04/06/21 07:41:25 AM,1.0,5.7,67.39
499,04/06/21 07:41:30 AM,1.0,3.9,67.39
500,04/06/21 07:41:35 AM,1.0,5.7,67.39
501,04/06/21 07:41:40 AM,1.1,15.2,67.39
502,04/06/21 07:41:45 AM,1.1,5.7,67.39
503,04/06/21 07:41:50 AM,1.1,5.7,67.39
504,04/06/21 07:41:55 AM,1.1,5.7,67.39
505,04/06/21 07:42:00 AM,1.1,5.7,67.39
506,04/06/21 07:42:05 AM,2.3,5.7,67.39
507,04/06/21 07:42:10 AM,1.1,5.7,67.39
508,04/06/21 07:42:15 AM,1.0,5.7,67.39
509,04/06/21 07:42:20 AM,2.3,5.7,67.39
510,04/06/21 07:42:25 AM,1.1,2.5,67.39
511,04/06/21 07:42:30 AM,1.1,5.7,67.39
512,04/06/21 07:42:35 AM,1.0,5.7,67.39
513,04/06/21 07:42:40 AM,1.1,5.7,67.39
514,04/06/21 07:42:45 AM,1.0,5.7,67.37
515,04/06/21 07:42:50 AM,1.0,5.7,67.39
516,04/06/21 07:42:55 AM,1.1,5.7,67.39
517,04/06/21 07:43:00 AM,1.0,5.7,67.39
518,04/06/21 07:43:05 AM,1.0,5.7,67.39
519,04/06/21 07:43:10 AM,1.1,5.7,67.39
520,04/06/21 07:43:15 AM,0.4,5.7,67.39
521,04/06/21 07:43:20 AM,1.0,5.7,67.37
522,04/06/21 07:43:25 AM,1.0,5.7,67.37
523,04/06/21 07:43:30 AM,1.1,5.7,67.37
524,04/06/21 07:43:35 AM,1.1,5.7,67.39
525,04/06/21 07:43:40 AM,1.1,5.7,67.37
526,04/06/21 07:43:45 AM,0.6,5.7,67.37
527,04/06/21 07:43:50 AM,1.1,5.7,67.39
528,04/06/21 07:43:55 AM,1.0,5.7,67.39
529,04/06/21 07:44:00 AM,1.1,5.7,67.37
530,04/06/21 07:44:05 AM,1.1,5.7,67.37
531,04/06/21 07:44:10 AM,1.1,3.9,67.37
532,04/06/21 07:44:15 AM,1.1,5.7,67.39
533,04/06/21 07:44:20 AM,1.1,3.9,67.37
534,04/06/21 07:44:25 AM,1.1,5.7,67.37
535,04/06/21 07:44:30 AM,1.1,5.7,67.37
536,04/06/21 07:44:35 AM,1.1,5.7,67.39
537,04/06/21 07:44:40 AM,1.1,5.7,67.39
538,04/06/21 07:44:45 AM,1.0,5.7,67.39
539,04/06/21 07:44:50 AM,1.0,5.7,67.37
540,04/06/21 07:44:55 AM,1.1,5.7,67.37
541,04/06/21 07:45:00 AM,1.1,5.7,67.37
542,04/06/21 07:45:05 AM,1.0,5.7,67.37
543,04/06/21 07:45:10 AM,1.0,5.7,67.37
544,04/06/21 07:45:15 AM,0.6,5.7,67.37
545,04/06/21 07:45:20 AM,1.0,5.7,67.39
546,04/06/21 07:45:25 AM,1.0,5.7,67.37
547,04/06/21 07:45:30 AM,1.1,5.7,67.37
548,04/06/21 07:45:35 AM,0.6,5.7,67.39
549,04/06/21 07:45:40 AM,1.1,5.7,67.37
550,04/06/21 07:45:45 AM,1.1,5.7,67.37
551,04/06/21 07:45:50 AM,1.0,5.7,67.37
552,04/06/21 07:45:55 AM,1.1,5.7,67.37
553,04/06/21 07:46:00 AM,1.0,3.9,67.37
554,04/06/21 07:46:05 AM,1.1,2.5,67.37
555,04/06/21 07:46:10 AM,1.0,5.7,67.37
556,04/06/21 07:46:15 AM,1.1,5.7,67.37
557,04/06/21 07:46:20 AM,1.1,5.7,67.37
558,04/06/21 07:46:25 AM,1.1,5.7,67.37
559,04/06/21 07:46:30 AM,1.0,5.7,67.35
560,04/06/21 07:46:35 AM,1.1,5.7,67.37
561,04/06/21 07:46:40 AM,1.0,5.7,67.37
562,04/06/21 07:46:45 AM,1.0,5.7,67.37
563,04/06/21 07:46:50 AM,1.1,5.7,67.37
564,04/06/21 07:46:55 AM,1.1,5.7,67.37
565,04/06/21 07:47:00 AM,1.1,5.7,67.35
566,04/06/21 07:47:05 AM,1.1,5.7,67.37
567,04/06/21 07:47:10 AM,1.1,5.7,67.35
568,04/06/21 07:47:15 AM,1.1,5.7,67.37
569,04/06/21 07:47:20 AM,1.0,5.7,67.35
570,04/06/21 07:47:25 AM,1.1,5.7,67.35
571,04/06/21 07:47:30 AM,1.0,5.7,67.35
572,04/06/21 07:47:35 AM,1.1,5.7,67.35
573,04/06/21 07:47:40 AM,1.0,5.7,67.35
574,04/06/21 07:47:45 AM,1.1,5.7,67.35
575,04/06/21 07:47:50 AM,1.1,5.7,67.35
576,04/06/21 07:47:55 AM,1.1,2.5,67.37
577,04/06/21 07:48:00 AM,1.1,5.7,67.37
578,04/06/21 07:48:05 AM,1.1,5.7,67.35
579,04/06/21 07:48:10 AM,1.0,3.9,67.35
580,04/06/21 07:48:15 AM,1.0,5.7,67.35
581,04/06/21 07:48:20 AM,1.1,5.7,67.37
582,04/06/21 07:48:25 AM,1.0,5.7,67.35
583,04/06/21 07:48:30 AM,1.0,2.5,67.35
584,04/06/21 07:48:35 AM,1.0,5.7,67.35
585,04/06/21 07:48:40 AM,1.0,5.7,67.35
586,04/06/21 07:48:45 AM,1.0,5.7,67.35
587,04/06/21 07:48:50 AM,1.1,3.9,67.37
588,04/06/21 07:48:55 AM,1.0,5.7,67.35
589,04/06/21 07:49:00 AM,1.0,5.7,67.35
590,04/06/21 07:49:05 AM,1.1,2.5,67.35
591,04/06/21 07:49:10 AM,0.6,5.7,67.35
592,04/06/21 07:49:15 AM,1.1,5.7,67.35
593,04/06/21 07:49:20 AM,1.1,5.7,67.35
594,04/06/21 07:49:25 AM,1.1,5.7,67.35
595,04/06/21 07:49:30 AM,1.1,5.7,67.35
596,04/06/21 07:49:35 AM,1.1,3.9,67.35
597,04/06/21 07:49:40 AM,1.1,5.7,67.35
598,04/06/21 07:49:45 AM,1.0,5.7,67.35
599,04/06/21 07:49:50 AM,1.0,5.7,67.35
600,04/06/21 07:49:55 AM,1.1,5.7,67.35
601,04/06/21 07:50:00 AM,1.0,5.7,67.35
602,04/06/21 07:50:05 AM,1.1,5.7,67.35
603,04/06/21 07:50:10 AM,1.0,5.7,67.35
604,04/06/21 07:50:15 AM,2.3,5.7,67.35
605,04/06/21 07:50:20 AM,0.6,5.7,67.32
606,04/06/21 07:50:25 AM,1.0,5.7,67.35
607,04/06/21 07:50:30 AM,1.0,5.7,67.32
608,04/06/21 07:50:35 AM,1.1,5.7,67.35
609,04/06/21 07:50:40 AM,1.1,5.7,67.35
610,04/06/21 07:50:45 AM,1.1,5.7,67.35
611,04/06/21 07:50:50 AM,1.0,5.7,67.35
612,04/06/21 07:50:55 AM,1.1,5.7,67.35
613,04/06/21 07:51:00 AM,1.0,5.7,67.32
614,04/06/21 07:51:05 AM,1.1,5.7,67.35
615,04/06/21 07:51:10 AM,2.3,5.7,67.32
616,04/06/21 07:51:15 AM,1.1,2.5,67.35
617,04/06/21 07:51:20 AM,1.1,3.9,67.35
618,04/06/21 07:51:25 AM,1.1,5.7,67.35
619,04/06/21 07:51:30 AM,1.0,5.7,67.32
620,04/06/21 07:51:35 AM,1.1,5.7,67.32
621,04/06/21 07:51:40 AM,1.0,5.7,67.35
622,04/06/21 07:51:45 AM,2.3,5.7,67.32
623,04/06/21 07:51:50 AM,1.1,5.7,67.32
624,04/06/21 07:51:55 AM,1.0,5.7,67.35
625,04/06/21 07:52:00 AM,1.1,5.7,67.32
626,04/06/21 07:52:05 AM,1.0,5.7,67.35
627,04/06/21 07:52:10 AM,1.1,5.7,67.32
628,04/06/21 07:52:15 AM,1.1,5.7,67.35
629,04/06/21 07:52:20 AM,1.1,5.7,67.32
630,04/06/21 07:52:25 AM,1.1,5.7,67.32
631,04/06/21 07:52:30 AM,1.1,5.7,67.35
632,04/06/21 07:52:35 AM,1.1,5.7,67.32
633,04/06/21 07:52:40 AM,1.1,3.9,67.32
634,04/06/21 07:52:45 AM,1.0,5.7,67.32
635,04/06/21 07:52:50 AM,1.0,5.7,67.32
636,04/06/21 07:52:55 AM,1.0,3.9,67.32
637,04/06/21 07:53:00 AM,2.3,2.5,67.32
638,04/06/21 07:53:05 AM,1.0,5.7,67.32
639,04/06/21 07:53:10 AM,1.0,5.7,67.32
640,04/06/21 07:53:15 AM,1.1,2.5,67.32
641,04/06/21 07:53:20 AM,0.6,5.7,67.32
642,04/06/21 07:53:25 AM,1.1,5.7,67.32
643,04/06/21 07:53:30 AM,1.1,2.5,67.32
644,04/06/21 07:53:35 AM,1.1,3.9,67.32
645,04/06/21 07:53:40 AM,1.1,5.7,67.32
646,04/06/21 07:53:45 AM,1.1,5.7,67.32
647,04/06/21 07:53:50 AM,1.0,5.7,67.32
648,04/06/21 07:53:55 AM,1.1,5.7,67.32
649,04/06/21 07:54:00 AM,1.0,5.7,67.32
650,04/06/21 07:54:05 AM,1.1,3.9,67.32
651,04/06/21 07:54:10 AM,1.0,5.7,67.32
652,04/06/21 07:54:15 AM,1.1,5.7,67.32
653,04/06/21 07:54:20 AM,1.0,5.7,67.32
654,04/06/21 07:54:25 AM,1.1,5.7,67.35
655,04/06/21 07:54:30 AM,1.0,3.9,67.32
656,04/06/21 07:54:35 AM,1.0,5.7,67.32
657,04/06/21 07:54:40 AM,1.0,5.7,67.30
658,04/06/21 07:54:45 AM,0.6,5.7,67.30
659,04/06/21 07:54:50 AM,2.3,5.7,67.30
660,04/06/21 07:54:55 AM,1.0,3.9,67.32
661,04/06/21 07:55:00 AM,0.4,2.5,67.30
662,04/06/21 07:55:05 AM,0.4,3.9,67.30
663,04/06/21 07:55:10 AM,1.0,5.7,67.30
664,04/06/21 07:55:15 AM,1.0,5.7,67.30
665,04/06/21 07:55:20 AM,1.1,5.7,67.30
666,04/06/21 07:55:25 AM,1.1,5.7,67.32
667,04/06/21 07:55:30 AM,1.1,5.7,67.30
668,04/06/21 07:55:35 AM,1.0,3.9,67.32
669,04/06/21 07:55:40 AM,1.1,5.7,67.30
670,04/06/21 07:55:45 AM,2.5,5.7,67.30
671,04/06/21 07:55:50 AM,1.0,2.5,67.32
672,04/06/21 07:55:55 AM,1.1,5.7,67.30
673,04/06/21 07:56:00 AM,1.0,5.7,67.30
674,04/06/21 07:56:05 AM,1.1,5.7,67.30
675,04/06/21 07:56:10 AM,1.1,5.7,67.30
676,04/06/21 07:56:15 AM,1.1,5.7,67.30
677,04/06/21 07:56:20 AM,1.1,5.7,67.32
678,04/06/21 07:56:25 AM,1.1,5.7,67.30
679,04/06/21 07:56:30 AM,1.0,5.7,67.30
680,04/06/21 07:56:35 AM,1.1,5.7,67.30
681,04/06/21 07:56:40 AM,1.1,5.7,67.32
682,04/06/21 07:56:45 AM,1.1,5.7,67.30
683,04/06/21 07:56:50 AM,1.1,5.7,67.30
684,04/06/21 07:56:55 AM,1.1,5.7,67.32
685,04/06/21 07:57:00 AM,1.1,5.7,67.30
686,04/06/21 07:57:05 AM,1.1,5.7,67.32
687,04/06/21 07:57:10 AM,1.1,5.7,67.30
688,04/06/21 07:57:15 AM,1.1,2.5,67.30
689,04/06/21 07:57:20 AM,1.0,5.7,67.30
690,04/06/21 07:57:25 AM,2.5,5.7,67.30
691,04/06/21 07:57:30 AM,1.0,5.7,67.30
692,04/06/21 07:57:35 AM,1.1,5.7,67.30
693,04/06/21 07:57:40 AM,1.1,5.7,67.30
694,04/06/21 07:57:45 AM,1.0,3.9,67.30
695,04/06/21 07:57:50 AM,1.1,3.9,67.30
696,04/06/21 07:57:55 AM,1.1,5.7,67.30
697,04/06/21 07:58:00 AM,1.1,5.7,67.30
698,04/06/21 07:58:05 AM,2.5,2.5,67.30
699,04/06/21 07:58:10 AM,1.1,5.7,67.30
700,04/06/21 07:58:15 AM,1.1,5.7,67.30
701,04/06/21 07:58:20 AM,1.1,5.7,67.30
702,04/06/21 07:58:25 AM,1.1,5.7,67.28
703,04/06/21 07:58:30 AM,1.0,5.7,67.28
704,04/06/21 07:58:35 AM,1.0,5.7,67.30
705,04/06/21 07:58:40 AM,1.0,2.5,67.30
706,04/06/21 07:58:45 AM,0.4,5.7,67.30
707,04/06/21 07:58:50 AM,1.1,5.7,67.30
708,04/06/21 07:58:55 AM,1.1,5.7,67.30
709,04/06/21 07:59:00 AM,1.1,5.7,67.30
710,04/06/21 07:59:05 AM,1.0,5.7,67.30
711,04/06/21 07:59:10 AM,1.1,5.7,67.30
712,04/06/21 07:59:15 AM,1.1,5.7,67.28
713,04/06/21 07:59:20 AM,1.0,5.7,67.30
714,04/06/21 07:59:25 AM,1.0,5.7,67.30
715,04/06/21 07:59:30 AM,2.3,5.7,67.28
716,04/06/21 07:59:35 AM,0.4,5.7,67.28
717,04/06/21 07:59:40 AM,1.0,5.7,67.28
718,04/06/21 07:59:45 AM,1.1,5.7,67.28
719,04/06/21 07:59:50 AM,1.1,5.7,67.28
720,04/06/21 07:59:55 AM,0.9,5.7,67.30
721,04/06/21 08:00:00 AM,1.1,5.7,67.30
722,04/06/21 08:00:05 AM,1.1,5.7,67.30
723,04/06/21 08:00:10 AM,1.1,5.7,67.30
724,04/06/21 08:00:15 AM,1.1,5.7,67.28
725,04/06/21 08:00:20 AM,1.0,5.7,67.28
726,04/06/21 08:00:25 AM,1.0,5.7,67.28
727,04/06/21 08:00:30 AM,1.0,5.7,67.30
728,04/06/21 08:00:35 AM,1.1,5.7,67.28
729,04/06/21 08:00:40 AM,1.1,2.5,67.28
730,04/06/21 08:00:45 AM,1.1,5.7,67.28
731,04/06/21 08:00:50 AM,1.1,5.7,67.28
732,04/06/21 08:00:55 AM,1.1,5.7,67.28
733,04/06/21 08:01:00 AM,1.0,5.7,67.28
734,04/06/21 08:01:05 AM,1.1,5.7,67.28
735,04/06/21 08:01:10 AM,1.0,5.7,67.28
736,04/06/21 08:01:15 AM,1.0,5.7,67.28
737,04/06/21 08:01:20 AM,1.1,5.7,67.28
738,04/06/21 08:01:25 AM,1.0,5.7,67.28
739,04/06/21 08:01:30 AM,1.1,2.5,67.26
740,04/06/21 08:01:35 AM,1.1,5.7,67.28
741,04/06/21 08:01:40 AM,1.1,5.7,67.28
742,04/06/21 08:01:45 AM,1.0,5.7,67.28
743,04/06/21 08:01:50 AM,1.0,3.9,67.28
744,04/06/21 08:01:55 AM,1.0,5.7,67.28
745,04/06/21 08:02:00 AM,1.1,5.7,67.28
746,04/06/21 08:02:05 AM,1.1,5.7,67.28
747,04/06/21 08:02:10 AM,1.0,5.7,67.28
748,04/06/21 08:02:15 AM,1.1,5.7,67.28
749,04/06/21 08:02:20 AM,1.0,5.7,67.28
750,04/06/21 08:02:25 AM,1.0,5.7,67.28
751,04/06/21 08:02:30 AM,1.1,2.5,67.26
752,04/06/21 08:02:35 AM,1.0,5.7,67.26
753,04/06/21 08:02:40 AM,1.0,5.7,67.28
754,04/06/21 08:02:45 AM,1.0,5.7,67.26
755,04/06/21 08:02:50 AM,1.0,5.7,67.28
756,04/06/21 08:02:55 AM,1.0,5.7,67.26
757,04/06/21 08:03:00 AM,1.0,3.9,67.28
758,04/06/21 08:03:05 AM,1.0,5.7,67.28
759,04/06/21 08:03:10 AM,0.4,5.7,67.26
760,04/06/21 08:03:15 AM,1.0,5.7,67.28
761,04/06/21 08:03:20 AM,1.1,5.7,67.28
762,04/06/21 08:03:25 AM,1.0,5.7,67.26
763,04/06/21 08:03:30 AM,0.6,5.7,67.26
764,04/06/21 08:03:35 AM,1.0,5.7,67.26
765,04/06/21 08:03:40 AM,1.0,5.7,67.28
766,04/06/21 08:03:45 AM,1.1,5.7,67.26
767,04/06/21 08:03:50 AM,1.1,5.7,67.26
768,04/06/21 08:03:55 AM,1.1,3.9,67.28
769,04/06/21 08:04:00 AM,1.1,5.7,67.26
770,04/06/21 08:04:05 AM,1.0,5.7,67.26
771,04/06/21 08:04:10 AM,1.1,5.7,67.26
772,04/06/21 08:04:15 AM,1.1,5.7,67.26
773,04/06/21 08:04:20 AM,1.1,5.7,67.26
774,04/06/21 08:04:25 AM,1.1,5.7,67.26
775,04/06/21 08:04:30 AM,1.0,5.7,67.26
776,04/06/21 08:04:35 AM,1.0,5.7,67.26
777,04/06/21 08:04:40 AM,2.3,5.7,67.26
778,04/06/21 08:04:45 AM,1.0,5.7,67.26
779,04/06/21 08:04:50 AM,1.0,5.7,67.26
780,04/06/21 08:04:55 AM,1.1,5.7,67.26
781,04/06/21 08:05:00 AM,1.1,5.7,67.26
782,04/06/21 08:05:05 AM,1.1,5.7,67.26
783,04/06/21 08:05:10 AM,1.0,5.7,67.26
784,04/06/21 08:05:15 AM,1.1,5.7,67.26
785,04/06/21 08:05:20 AM,1.0,5.7,67.26
786,04/06/21 08:05:25 AM,1.1,5.7,67.24
787,04/06/21 08:05:30 AM,1.1,2.5,67.26
788,04/06/21 08:05:35 AM,1.1,5.7,67.26
789,04/06/21 08:05:40 AM,1.1,5.7,67.28
790,04/06/21 08:05:45 AM,1.1,5.7,67.26
791,04/06/21 08:05:50 AM,1.0,5.7,67.26
792,04/06/21 08:05:55 AM,0.4,5.7,67.26
793,04/06/21 08:06:00 AM,1.0,5.7,67.26
794,04/06/21 08:06:05 AM,0.6,5.7,67.26
795,04/06/21 08:06:10 AM,1.0,5.7,67.26
796,04/06/21 08:06:15 AM,1.1,2.5,67.26
797,04/06/21 08:06:20 AM,1.0,5.7,67.24
798,04/06/21 08:06:25 AM,1.1,5.7,67.26
799,04/06/21 08:06:30 AM,1.1,5.7,67.26
800,04/06/21 08:06:35 AM,1.0,5.7,67.26
801,04/06/21 08:06:40 AM,1.0,5.7,67.26
802,04/06/21 08:06:45 AM,1.0,2.5,67.24
803,04/06/21 08:06:50 AM,1.0,5.7,67.24
804,04/06/21 08:06:55 AM,1.0,3.9,67.24
805,04/06/21 08:07:00 AM,1.1,5.7,67.24
806,04/06/21 08:07:05 AM,2.5,2.5,67.26
807,04/06/21 08:07:10 AM,1.1,5.7,67.24
808,04/06/21 08:07:15 AM,1.1,5.7,67.24
809,04/06/21 08:07:20 AM,1.1,5.7,67.24
810,04/06/21 08:07:25 AM,1.1,5.7,67.26
811,04/06/21 08:07:30 AM,1.1,5.7,67.24
812,04/06/21 08:07:35 AM,1.0,5.7,67.24
813,04/06/21 08:07:40 AM,2.5,3.9,67.26
814,04/06/21 08:07:45 AM,1.0,5.7,67.26
815,04/06/21 08:07:50 AM,1.1,5.7,67.24
816,04/06/21 08:07:55 AM,1.0,3.9,67.24
817,04/06/21 08:08:00 AM,1.1,5.7,67.24
818,04/06/21 08:08:05 AM,1.1,5.7,67.24
819,04/06/21 08:08:10 AM,2.3,5.7,67.24
820,04/06/21 08:08:15 AM,1.1,5.7,67.24
821,04/06/21 08:08:20 AM,0.4,5.7,67.26
822,04/06/21 08:08:25 AM,1.1,5.7,67.24
823,04/06/21 08:08:30 AM,1.1,5.7,67.24
824,04/06/21 08:08:35 AM,1.0,5.7,67.24
825,04/06/21 08:08:40 AM,1.1,5.7,67.24
826,04/06/21 08:08:45 AM,1.1,5.7,67.24
827,04/06/21 08:08:50 AM,1.1,5.7,67.26
828,04/06/21 08:08:55 AM,1.0,5.7,67.24
829,04/06/21 08:09:00 AM,2.5,5.7,67.24
830,04/06/21 08:09:05 AM,1.1,5.7,67.24
831,04/06/21 08:09:10 AM,1.0,5.7,67.24
832,04/06/21 08:09:15 AM,1.1,5.7,67.24
833,04/06/21 08:09:20 AM,1.1,5.7,67.24
834,04/06/21 08:09:25 AM,1.1,5.7,67.24
835,04/06/21 08:09:30 AM,1.0,5.7,67.23
836,04/06/21 08:09:35 AM,1.0,5.7,67.24
837,04/06/21 08:09:40 AM,1.0,5.7,67.24
838,04/06/21 08:09:45 AM,1.1,5.7,67.24
839,04/06/21 08:09:50 AM,1.1,5.7,67.24
840,04/06/21 08:09:55 AM,0.4,3.9,67.24
841,04/06/21 08:10:00 AM,1.1,5.7,67.24
842,04/06/21 08:10:05 AM,2.3,5.7,67.23
843,04/06/21 08:10:10 AM,1.1,5.7,67.24
844,04/06/21 08:10:15 AM,1.0,5.7,67.23
845,04/06/21 08:10:20 AM,1.1,5.7,67.24
846,04/06/21 08:10:25 AM,1.1,5.7,67.24
847,04/06/21 08:10:30 AM,1.0,5.7,67.23
848,04/06/21 08:10:35 AM,1.1,5.7,67.24
849,04/06/21 08:10:40 AM,1.0,5.7,67.24
850,04/06/21 08:10:45 AM,1.1,5.7,67.23
851,04/06/21 08:10:50 AM,1.0,5.7,67.24
852,04/06/21 08:10:55 AM,1.0,5.7,67.23
853,04/06/21 08:11:00 AM,1.0,5.7,67.23
854,04/06/21 08:11:05 AM,1.0,5.7,67.24
855,04/06/21 08:11:10 AM,1.0,5.7,67.24
856,04/06/21 08:11:15 AM,1.1,5.7,67.24
857,04/06/21 08:11:20 AM,1.0,5.7,67.23
858,04/06/21 08:11:25 AM,1.0,5.7,67.23
859,04/06/21 08:11:30 AM,1.1,5.7,67.23
860,04/06/21 08:11:35 AM,1.1,5.7,67.23
861,04/06/21 08:11:40 AM,1.1,5.7,67.24
862,04/06/21 08:11:45 AM,1.0,5.7,67.23
863,04/06/21 08:11:50 AM,1.1,5.7,67.23
864,04/06/21 08:11:55 AM,1.1,5.7,67.23
865,04/06/21 08:12:00 AM,1.3,5.7,67.23
866,04/06/21 08:12:05 AM,1.1,5.7,67.23
867,04/06/21 08:12:10 AM,1.1,5.7,67.23
868,04/06/21 08:12:15 AM,1.1,5.7,67.24
869,04/06/21 08:12:20 AM,1.0,5.7,67.23
870,04/06/21 08:12:25 AM,1.0,5.7,67.23
871,04/06/21 08:12:30 AM,1.0,5.7,67.23
872,04/06/21 08:12:35 AM,1.1,5.7,67.23
873,04/06/21 08:12:40 AM,1.1,5.7,67.24
874,04/06/21 08:12:45 AM,1.1,5.7,67.23
875,04/06/21 08:12:50 AM,1.1,3.9,67.23
876,04/06/21 08:12:55 AM,1.1,5.7,67.19
877,04/06/21 08:13:00 AM,1.0,5.7,67.23
878,04/06/21 08:13:05 AM,0.6,5.7,67.23
879,04/06/21 08:13:10 AM,1.1,5.7,67.23
880,04/06/21 08:13:15 AM,1.0,5.7,67.23
881,04/06/21 08:13:20 AM,1.0,5.7,67.23
882,04/06/21 08:13:25 AM,1.1,5.7,67.23
883,04/06/21 08:13:30 AM,1.1,3.9,67.23
884,04/06/21 08:13:35 AM,1.0,5.7,67.23
885,04/06/21 08:13:40 AM,1.0,5.7,67.23
886,04/06/21 08:13:45 AM,1.1,5.7,67.23
887,04/06/21 08:13:50 AM,1.1,3.9,67.23
888,04/06/21 08:13:55 AM,1.0,5.7,67.23
889,04/06/21 08:14:00 AM,1.1,5.7,67.23
890,04/06/21 08:14:05 AM,1.1,5.7,67.19
891,04/06/21 08:14:10 AM,1.1,5.7,67.23
892,04/06/21 08:14:15 AM,1.1,5.7,67.23
893,04/06/21 08:14:20 AM,1.1,5.7,67.23
894,04/06/21 08:14:25 AM,0.4,3.9,67.23
895,04/06/21 08:14:30 AM,1.1,5.7,67.19
896,04/06/21 08:14:35 AM,1.0,5.7,67.23
897,04/06/21 08:14:40 AM,1.1,5.7,67.19
898,04/06/21 08:14:45 AM,1.1,2.5,67.19
899,04/06/21 08:14:50 AM,1.1,5.7,67.23
900,04/06/21 08:14:55 AM,1.1,5.7,67.23
901,04/06/21 08:15:00 AM,1.0,5.7,67.19
902,04/06/21 08:15:05 AM,0.4,3.9,67.23
903,04/06/21 08:15:10 AM,2.5,3.9,67.23
904,04/06/21 08:15:15 AM,1.1,5.7,67.23
905,04/06/21 08:15:20 AM,1.1,5.7,67.23
906,04/06/21 08:15:25 AM,1.1,5.7,67.19
907,04/06/21 08:15:30 AM,1.1,5.7,67.23
908,04/06/21 08:15:35 AM,1.1,5.7,67.19
909,04/06/21 08:15:40 AM,1.0,2.5,67.19
910,04/06/21 08:15:45 AM,1.1,5.7,67.19
911,04/06/21 08:15:50 AM,1.0,5.7,67.19
912,04/06/21 08:15:55 AM,1.0,5.7,67.23
913,04/06/21 08:16:00 AM,1.0,5.7,67.19
914,04/06/21 08:16:05 AM,1.0,5.7,67.19
915,04/06/21 08:16:10 AM,1.1,5.7,67.19
916,04/06/21 08:16:15 AM,2.5,5.7,67.19
917,04/06/21 08:16:20 AM,1.0,5.7,67.23
918,04/06/21 08:16:25 AM,2.5,5.7,67.23
919,04/06/21 08:16:30 AM,1.1,5.7,67.19
920,04/06/21 08:16:35 AM,1.1,5.7,67.19
921,04/06/21 08:16:40 AM,1.0,3.9,67.19
922,04/06/21 08:16:45 AM,1.0,5.7,67.19
923,04/06/21 08:16:50 AM,1.1,3.9,67.23
924,04/06/21 08:16:55 AM,1.0,5.7,67.19
925,04/06/21 08:17:00 AM,1.0,5.7,67.19
926,04/06/21 08:17:05 AM,1.0,2.5,67.19
927,04/06/21 08:17:10 AM,1.0,5.7,67.19
928,04/06/21 08:17:15 AM,1.1,5.7,67.19
929,04/06/21 08:17:20 AM,1.0,5.7,67.19
930,04/06/21 08:17:25 AM,1.1,5.7,67.19
931,04/06/21 08:17:30 AM,1.1,5.7,67.19
932,04/06/21 08:17:35 AM,1.0,5.7,67.19
933,04/06/21 08:17:40 AM,1.0,5.7,67.19
934,04/06/21 08:17:45 AM,1.1,5.7,67.19
935,04/06/21 08:17:50 AM,1.1,5.7,67.19
936,04/06/21 08:17:55 AM,1.1,5.7,67.19
937,04/06/21 08:18:00 AM,1.0,5.7,67.19
938,04/06/21 08:18:05 AM,1.0,5.7,67.19
939,04/06/21 08:18:10 AM,1.1,5.7,67.19
940,04/06/21 08:18:15 AM,1.0,5.7,67.19
941,04/06/21 08:18:20 AM,1.0,5.7,67.19
942,04/06/21 08:18:25 AM,1.1,5.7,67.19
943,04/06/21 08:18:30 AM,1.1,5.7,67.19
944,04/06/21 08:18:35 AM,1.0,5.7,67.19
945,04/06/21 08:18:40 AM,1.1,5.7,67.19
946,04/06/21 08:18:45 AM,1.1,5.7,67.19
947,04/06/21 08:18:50 AM,1.0,5.7,67.19
948,04/06/21 08:18:55 AM,1.1,5.7,67.19
949,04/06/21 08:19:00 AM,1.0,5.7,67.19
950,04/06/21 08:19:05 AM,1.1,5.7,67.19
951,04/06/21 08:19:10 AM,1.0,5.7,67.19
