"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
1762,03/25/24 11:38:21 AM,5.0,4.5,72.03,,,,
1763,03/25/24 11:38:26 AM,4.9,4.1,72.03,,,,
1764,03/25/24 11:38:31 AM,4.8,4.5,72.03,,,,
1765,03/25/24 11:38:36 AM,4.9,4.5,72.03,,,,
1766,03/25/24 11:38:41 AM,4.9,4.5,72.03,,,,
1767,03/25/24 11:38:46 AM,5.0,4.1,72.07,,,,
1768,03/25/24 11:38:51 AM,4.9,4.5,72.07,,,,
1769,03/25/24 11:38:56 AM,4.9,4.5,72.07,,,,
1770,03/25/24 11:39:01 AM,4.9,4.5,72.09,,,,
1771,03/25/24 11:39:06 AM,4.9,4.5,72.09,,,,
1772,03/25/24 11:39:11 AM,4.9,4.5,72.09,,,,
1773,03/25/24 11:39:16 AM,4.9,4.5,72.10,,,,
1774,03/25/24 11:39:21 AM,4.9,4.5,72.10,,,,
1775,03/25/24 11:39:26 AM,4.8,4.5,72.10,,,,
1776,03/25/24 11:39:31 AM,4.9,4.5,72.10,,,,
1777,03/25/24 11:39:36 AM,4.8,4.5,72.10,,,,
1778,03/25/24 11:39:41 AM,4.8,4.1,72.12,,,,
1779,03/25/24 11:39:46 AM,4.8,4.5,72.12,,,,
1780,03/25/24 11:39:51 AM,4.8,4.5,72.12,,,,
1781,03/25/24 11:39:56 AM,4.9,4.5,72.16,,,,
1782,03/25/24 11:40:01 AM,4.8,4.5,72.12,,,,
1783,03/25/24 11:40:06 AM,4.8,4.5,72.16,,,,
1784,03/25/24 11:40:11 AM,4.9,4.5,72.16,,,,
1785,03/25/24 11:40:16 AM,5.0,4.5,72.16,,,,
1786,03/25/24 11:40:21 AM,4.8,4.5,72.18,,,,
1787,03/25/24 11:40:26 AM,4.8,4.5,72.18,,,,
1788,03/25/24 11:40:31 AM,4.8,4.5,72.19,,,,
1789,03/25/24 11:40:36 AM,4.8,4.5,72.19,,,,
1790,03/25/24 11:40:41 AM,4.8,4.1,72.19,,,,
1791,03/25/24 11:40:46 AM,4.8,4.5,72.19,,,,
1792,03/25/24 11:40:51 AM,4.8,4.5,72.19,,,,
1793,03/25/24 11:40:56 AM,4.8,4.5,72.23,,,,
1794,03/25/24 11:41:01 AM,4.7,4.5,72.23,,,,
1795,03/25/24 11:41:06 AM,4.7,4.5,72.23,,,,
1796,03/25/24 11:41:11 AM,4.8,4.5,72.23,,,,
1797,03/25/24 11:41:16 AM,4.7,4.5,72.25,,,,
1798,03/25/24 11:41:21 AM,4.8,4.5,72.25,,,,
1799,03/25/24 11:41:26 AM,4.8,4.5,72.25,,,,
1800,03/25/24 11:41:31 AM,4.7,4.5,72.25,,,,
1801,03/25/24 11:41:36 AM,4.7,4.5,72.27,,,,
1802,03/25/24 11:41:41 AM,4.7,4.5,72.27,,,,
1803,03/25/24 11:41:46 AM,4.8,4.1,72.28,,,,
1804,03/25/24 11:41:51 AM,4.6,3.7,72.25,,,,
1805,03/25/24 11:41:56 AM,4.8,4.5,72.25,,,,
1806,03/25/24 11:42:01 AM,4.7,4.1,72.27,,,,
1807,03/25/24 11:42:06 AM,4.7,4.1,72.27,,,,
1808,03/25/24 11:42:11 AM,4.7,4.1,72.25,,,,
1809,03/25/24 11:42:16 AM,4.7,4.5,72.27,,,,
1810,03/25/24 11:42:21 AM,4.8,4.5,72.25,,,,
1811,03/25/24 11:42:26 AM,4.7,3.7,72.25,,,,
1812,03/25/24 11:42:31 AM,4.8,4.5,72.25,,,,
1813,03/25/24 11:42:36 AM,4.7,4.1,72.25,,,,
1814,03/25/24 11:42:41 AM,4.7,4.1,72.25,,,,
1815,03/25/24 11:42:46 AM,4.7,4.1,72.25,,,,
1816,03/25/24 11:42:51 AM,5.0,4.5,72.25,,,,
1817,03/25/24 11:42:56 AM,4.7,4.5,72.23,,,,
1818,03/25/24 11:43:01 AM,4.7,4.5,72.25,,,,
1819,03/25/24 11:43:06 AM,4.7,4.1,72.27,,,,
1820,03/25/24 11:43:11 AM,4.7,4.5,72.28,,,,
1821,03/25/24 11:43:16 AM,4.7,4.1,72.28,,,,
1822,03/25/24 11:43:21 AM,4.7,4.5,72.32,,,,
1823,03/25/24 11:43:26 AM,4.7,4.1,72.32,,,,
1824,03/25/24 11:43:31 AM,4.7,4.5,72.32,,,,
1825,03/25/24 11:43:36 AM,4.7,4.5,72.34,,,,
1826,03/25/24 11:43:41 AM,4.7,4.1,72.36,,,,
1827,03/25/24 11:43:46 AM,4.7,4.5,72.36,,,,
1828,03/25/24 11:43:51 AM,4.7,4.5,72.36,,,,
1829,03/25/24 11:43:56 AM,4.7,4.5,72.36,,,,
1830,03/25/24 11:44:01 AM,4.7,4.5,72.36,,,,
1831,03/25/24 11:44:06 AM,4.7,4.5,72.37,,,,
1832,03/25/24 11:44:11 AM,4.7,4.5,72.37,,,,
1833,03/25/24 11:44:16 AM,4.7,4.5,72.34,,,,
1834,03/25/24 11:44:21 AM,4.7,4.1,72.36,,,,
1835,03/25/24 11:44:26 AM,4.7,4.5,72.36,,,,
1836,03/25/24 11:44:31 AM,4.7,4.1,72.37,,,,
1837,03/25/24 11:44:36 AM,4.7,4.1,72.37,,,,
1838,03/25/24 11:44:41 AM,4.7,4.5,72.41,,,,
1839,03/25/24 11:44:46 AM,4.7,4.5,72.41,,,,
1840,03/25/24 11:44:51 AM,4.7,4.1,72.41,,,,
1841,03/25/24 11:44:56 AM,4.7,4.5,72.43,,,,
1842,03/25/24 11:45:01 AM,4.7,4.1,72.43,,,,
1843,03/25/24 11:45:06 AM,4.7,4.5,72.45,,,,
1844,03/25/24 11:45:11 AM,4.7,4.5,72.43,,,,
1845,03/25/24 11:45:16 AM,4.7,4.1,72.45,,,,
1846,03/25/24 11:45:21 AM,4.7,4.5,72.43,,,,
1847,03/25/24 11:45:26 AM,4.7,4.1,72.45,,,,
1848,03/25/24 11:45:31 AM,4.7,4.1,72.45,,,,
1849,03/25/24 11:45:36 AM,4.7,4.1,72.45,,,,
1850,03/25/24 11:45:41 AM,4.7,4.1,72.45,,,,
1851,03/25/24 11:45:46 AM,4.7,4.5,72.46,,,,
1852,03/25/24 11:45:51 AM,4.7,4.5,72.46,,,,
1853,03/25/24 11:45:56 AM,4.7,4.5,72.46,,,,
1854,03/25/24 11:46:01 AM,4.7,4.5,72.50,,,,
1855,03/25/24 11:46:06 AM,4.6,4.1,72.50,,,,
1856,03/25/24 11:46:11 AM,4.6,4.5,72.50,,,,
1857,03/25/24 11:46:16 AM,4.7,4.1,72.52,,,,
1858,03/25/24 11:46:21 AM,4.7,4.1,72.52,,,,
1859,03/25/24 11:46:26 AM,4.6,3.7,72.52,,,,
1860,03/25/24 11:46:31 AM,4.6,3.7,72.52,,,,
1861,03/25/24 11:46:36 AM,4.6,4.1,72.46,,,,
1862,03/25/24 11:46:41 AM,4.6,4.5,72.46,,,,
1863,03/25/24 11:46:46 AM,4.6,4.5,72.50,,,,
1864,03/25/24 11:46:51 AM,4.6,3.7,72.50,,,,
1865,03/25/24 11:46:56 AM,4.6,4.1,72.50,,,,
1866,03/25/24 11:47:01 AM,4.6,4.1,72.52,,,,
1867,03/25/24 11:47:06 AM,4.6,4.5,72.52,,,,
1868,03/25/24 11:47:11 AM,4.6,4.1,72.54,,,,
1869,03/25/24 11:47:16 AM,4.6,4.1,72.54,,,,
1870,03/25/24 11:47:21 AM,4.5,3.7,72.54,,,,
1871,03/25/24 11:47:26 AM,4.6,4.1,72.54,,,,
1872,03/25/24 11:47:31 AM,4.6,4.1,72.54,,,,
1873,03/25/24 11:47:36 AM,4.6,4.1,72.55,,,,
1874,03/25/24 11:47:41 AM,4.6,4.1,72.55,,,,
1875,03/25/24 11:47:46 AM,4.6,4.1,72.55,,,,
1876,03/25/24 11:47:51 AM,4.6,4.1,72.55,,,,
1877,03/25/24 11:47:56 AM,4.5,3.7,72.55,,,,
1878,03/25/24 11:48:01 AM,4.6,3.7,72.59,,,,
1879,03/25/24 11:48:06 AM,4.6,4.5,72.59,,,,
1880,03/25/24 11:48:11 AM,4.5,4.1,72.59,,,,
1881,03/25/24 11:48:16 AM,4.5,3.7,72.59,,,,
1882,03/25/24 11:48:21 AM,4.6,4.1,72.61,,,,
1883,03/25/24 11:48:26 AM,4.5,4.1,72.61,,,,
1884,03/25/24 11:48:31 AM,4.5,3.7,72.61,,,,
1885,03/25/24 11:48:36 AM,4.6,3.7,72.61,,,,
1886,03/25/24 11:48:41 AM,4.5,4.1,72.61,,,,
1887,03/25/24 11:48:46 AM,4.5,3.7,72.61,,,,
1888,03/25/24 11:48:51 AM,4.5,3.7,72.63,,,,
1889,03/25/24 11:48:56 AM,4.5,3.7,72.63,,,,
1890,03/25/24 11:49:01 AM,4.5,4.1,72.61,,,,
1891,03/25/24 11:49:06 AM,4.5,4.1,72.61,,,,
1892,03/25/24 11:49:11 AM,4.6,4.1,72.61,,,,
1893,03/25/24 11:49:16 AM,4.5,3.7,72.63,,,,
1894,03/25/24 11:49:21 AM,4.5,4.1,72.61,,,,
1895,03/25/24 11:49:26 AM,4.5,3.7,72.61,,,,
1896,03/25/24 11:49:31 AM,4.5,4.1,72.61,,,,
1897,03/25/24 11:49:36 AM,4.5,4.5,72.61,,,,
1898,03/25/24 11:49:41 AM,4.5,4.1,72.63,,,,
1899,03/25/24 11:49:46 AM,4.5,3.7,72.63,,,,
1900,03/25/24 11:49:51 AM,4.5,4.1,72.63,,,,
1901,03/25/24 11:49:56 AM,4.4,4.1,72.63,,,,
1902,03/25/24 11:50:01 AM,4.4,3.7,72.63,,,,
1903,03/25/24 11:50:06 AM,4.4,3.7,72.63,,,,
1904,03/25/24 11:50:11 AM,4.5,3.7,72.64,,,,
1905,03/25/24 11:50:16 AM,4.4,3.7,72.64,,,,
1906,03/25/24 11:50:21 AM,4.5,3.7,72.59,,,,
1907,03/25/24 11:50:26 AM,4.4,4.1,72.59,,,,
1908,03/25/24 11:50:31 AM,4.5,4.1,72.61,,,,
1909,03/25/24 11:50:36 AM,4.4,3.7,72.52,,,,
1910,03/25/24 11:50:41 AM,4.4,3.7,72.55,,,,
1911,03/25/24 11:50:46 AM,4.4,3.7,72.59,,,,
1912,03/25/24 11:50:51 AM,4.4,3.7,72.61,,,,
1913,03/25/24 11:50:56 AM,4.4,3.7,72.61,,,,
1914,03/25/24 11:51:01 AM,4.4,3.7,72.63,,,,
1915,03/25/24 11:51:06 AM,4.4,3.7,72.61,,,,
1916,03/25/24 11:51:11 AM,4.4,3.7,72.61,,,,
1917,03/25/24 11:51:16 AM,4.4,4.1,72.61,,,,
1918,03/25/24 11:51:21 AM,4.4,3.7,72.61,,,,
1919,03/25/24 11:51:26 AM,4.4,3.7,72.59,,,,
1920,03/25/24 11:51:31 AM,4.4,3.7,72.61,,,,
1921,03/25/24 11:51:36 AM,4.4,3.7,72.61,,,,
1922,03/25/24 11:51:41 AM,4.3,3.7,72.61,,,,
1923,03/25/24 11:51:46 AM,4.3,3.7,72.61,,,,
1924,03/25/24 11:51:51 AM,4.4,3.7,72.61,,,,
1925,03/25/24 11:51:56 AM,4.3,3.7,72.59,,,,
1926,03/25/24 11:52:01 AM,4.3,3.7,72.55,,,,
1927,03/25/24 11:52:06 AM,4.3,3.7,72.55,,,,
1928,03/25/24 11:52:11 AM,4.3,3.7,72.54,,,,
1929,03/25/24 11:52:16 AM,4.3,3.7,72.52,,,,
1930,03/25/24 11:52:21 AM,4.3,3.7,72.54,,,,
1931,03/25/24 11:52:26 AM,4.3,3.7,72.54,,,,
1932,03/25/24 11:52:31 AM,4.3,3.7,72.50,,,,
1933,03/25/24 11:52:36 AM,4.3,3.7,72.50,,,,
1934,03/25/24 11:52:41 AM,4.3,3.7,72.52,,,,
1935,03/25/24 11:52:46 AM,4.2,3.7,72.43,,,,
1936,03/25/24 11:52:51 AM,4.2,3.7,72.46,,,,
1937,03/25/24 11:52:56 AM,4.3,3.7,72.50,,,,
1938,03/25/24 11:53:01 AM,4.3,3.7,72.50,,,,
1939,03/25/24 11:53:06 AM,4.2,3.7,72.50,,,,
1940,03/25/24 11:53:11 AM,4.2,3.7,72.46,,,,
1941,03/25/24 11:53:16 AM,4.2,3.7,72.52,,,,
1942,03/25/24 11:53:21 AM,4.2,3.7,72.52,,,,
1943,03/25/24 11:53:26 AM,4.2,3.7,72.52,,,,
1944,03/25/24 11:53:31 AM,4.2,3.7,72.52,,,,
1945,03/25/24 11:53:36 AM,4.2,3.7,72.54,,,,
1946,03/25/24 11:53:41 AM,4.2,3.7,72.54,,,,
1947,03/25/24 11:53:46 AM,4.2,3.7,72.52,,,,
1948,03/25/24 11:53:51 AM,4.2,3.7,72.50,,,,
1949,03/25/24 11:53:56 AM,4.2,3.7,72.50,,,,
1950,03/25/24 11:54:01 AM,4.3,3.7,72.54,,,,
1951,03/25/24 11:54:06 AM,4.2,3.7,72.55,,,,
1952,03/25/24 11:54:11 AM,4.2,3.7,72.59,,,,
1953,03/25/24 11:54:16 AM,4.2,3.7,72.63,,,,
1954,03/25/24 11:54:21 AM,4.2,3.7,72.61,,,,
1955,03/25/24 11:54:26 AM,4.2,3.7,72.63,,,,
1956,03/25/24 11:54:31 AM,4.2,3.7,72.68,,,,
1957,03/25/24 11:54:36 AM,4.2,3.7,72.68,,,,
1958,03/25/24 11:54:41 AM,4.2,3.7,72.68,,,,
1959,03/25/24 11:54:46 AM,4.2,3.7,72.70,,,,
1960,03/25/24 11:54:51 AM,4.2,3.7,72.72,,,,
1961,03/25/24 11:54:56 AM,4.2,3.7,72.72,,,,
1962,03/25/24 11:55:01 AM,4.2,3.7,72.72,,,,
1963,03/25/24 11:55:06 AM,4.2,3.7,72.73,,,,
1964,03/25/24 11:55:11 AM,4.2,3.7,72.73,,,,
1965,03/25/24 11:55:16 AM,4.2,3.7,72.73,,,,
1966,03/25/24 11:55:21 AM,4.2,3.7,72.77,,,,
1967,03/25/24 11:55:26 AM,4.2,3.7,72.77,,,,
1968,03/25/24 11:55:31 AM,4.2,3.7,72.79,,,,
1969,03/25/24 11:55:36 AM,4.2,3.7,72.79,,,,
1970,03/25/24 11:55:41 AM,4.2,3.7,72.79,,,,
1971,03/25/24 11:55:46 AM,4.2,3.7,72.81,,,,
1972,03/25/24 11:55:51 AM,4.2,3.7,72.84,,,,
1973,03/25/24 11:55:56 AM,4.1,3.7,72.81,,,,
1974,03/25/24 11:56:01 AM,4.2,3.7,72.84,,,,
1975,03/25/24 11:56:06 AM,4.1,3.7,72.86,,,,
1976,03/25/24 11:56:11 AM,4.1,3.7,72.86,,,,
1977,03/25/24 11:56:16 AM,4.2,3.7,72.86,,,,
1978,03/25/24 11:56:21 AM,4.1,3.7,72.86,,,,
1979,03/25/24 11:56:26 AM,4.1,3.7,72.88,,,,
1980,03/25/24 11:56:31 AM,4.2,3.7,72.88,,,,
1981,03/25/24 11:56:36 AM,4.1,3.7,72.90,,,,
1982,03/25/24 11:56:41 AM,4.1,3.7,72.90,,,,
1983,03/25/24 11:56:46 AM,4.1,3.7,72.90,,,,
1984,03/25/24 11:56:51 AM,4.1,3.7,72.93,,,,
1985,03/25/24 11:56:56 AM,4.0,3.7,72.93,,,,
1986,03/25/24 11:57:01 AM,4.2,3.7,72.93,,,,
1987,03/25/24 11:57:06 AM,4.1,3.7,72.95,,,,
1988,03/25/24 11:57:11 AM,4.1,3.7,72.95,,,,
1989,03/25/24 11:57:16 AM,4.0,3.4,72.97,,,,
1990,03/25/24 11:57:21 AM,4.1,3.7,72.97,,,,
1991,03/25/24 11:57:26 AM,4.1,3.7,72.97,,,,
1992,03/25/24 11:57:31 AM,4.1,3.7,72.99,,,,
1993,03/25/24 11:57:36 AM,4.1,3.7,72.99,,,,
1994,03/25/24 11:57:41 AM,4.1,3.7,72.99,,,,
1995,03/25/24 11:57:46 AM,4.0,3.4,72.99,,,,
1996,03/25/24 11:57:51 AM,4.0,3.7,72.99,,,,
1997,03/25/24 11:57:56 AM,4.0,3.7,73.02,,,,
1998,03/25/24 11:58:01 AM,4.0,3.7,73.04,,,,
1999,03/25/24 11:58:06 AM,4.0,3.7,73.04,,,,
2000,03/25/24 11:58:11 AM,4.0,3.7,73.04,,,,
2001,03/25/24 11:58:16 AM,4.0,3.7,73.06,,,,
2002,03/25/24 11:58:21 AM,4.0,3.4,73.04,,,,
2003,03/25/24 11:58:26 AM,4.0,3.7,73.06,,,,
2004,03/25/24 11:58:31 AM,4.0,3.7,73.08,,,,
2005,03/25/24 11:58:36 AM,4.0,3.7,73.08,,,,
2006,03/25/24 11:58:41 AM,4.0,3.7,73.08,,,,
2007,03/25/24 11:58:46 AM,4.0,3.7,73.11,,,,
2008,03/25/24 11:58:51 AM,4.0,3.7,73.11,,,,
2009,03/25/24 11:58:56 AM,4.1,3.7,73.13,,,,
2010,03/25/24 11:59:01 AM,4.0,3.7,73.13,,,,
2011,03/25/24 11:59:06 AM,4.0,3.7,73.13,,,,
2012,03/25/24 11:59:11 AM,4.0,3.7,73.15,,,,
2013,03/25/24 11:59:16 AM,4.0,3.4,73.15,,,,
2014,03/25/24 11:59:21 AM,4.0,3.7,73.15,,,,
2015,03/25/24 11:59:26 AM,4.0,3.7,73.15,,,,
2016,03/25/24 11:59:31 AM,4.0,3.7,73.17,,,,
2017,03/25/24 11:59:36 AM,4.0,3.7,73.17,,,,
2018,03/25/24 11:59:41 AM,4.0,3.7,73.17,,,,
2019,03/25/24 11:59:46 AM,4.0,3.7,73.20,,,,
2020,03/25/24 11:59:51 AM,4.0,3.7,73.20,,,,
2021,03/25/24 11:59:56 AM,4.0,3.7,73.20,,,,
2022,03/25/24 12:00:01 PM,4.0,3.7,73.20,,,,
2023,03/25/24 12:00:06 PM,4.0,3.4,73.22,,,,
2024,03/25/24 12:00:11 PM,4.0,3.7,73.22,,,,
2025,03/25/24 12:00:16 PM,4.0,3.4,73.22,,,,
2026,03/25/24 12:00:21 PM,4.0,3.4,73.24,,,,
2027,03/25/24 12:00:26 PM,4.0,3.7,73.24,,,,
2028,03/25/24 12:00:31 PM,4.0,3.4,73.24,,,,
2029,03/25/24 12:00:36 PM,4.0,3.7,73.26,,,,
2030,03/25/24 12:00:41 PM,4.0,3.4,73.26,,,,
2031,03/25/24 12:00:46 PM,4.0,3.7,73.26,,,,
2032,03/25/24 12:00:51 PM,4.0,3.7,73.29,,,,
2033,03/25/24 12:00:56 PM,4.0,3.7,73.29,,,,
2034,03/25/24 12:01:01 PM,4.0,3.7,73.29,,,,
2035,03/25/24 12:01:06 PM,4.0,3.7,73.31,,,,
2036,03/25/24 12:01:11 PM,4.0,3.7,73.31,,,,
2037,03/25/24 12:01:16 PM,4.0,3.7,73.31,,,,
2038,03/25/24 12:01:21 PM,4.0,3.7,73.31,,,,
2039,03/25/24 12:01:26 PM,4.0,3.7,73.31,,,,
2040,03/25/24 12:01:31 PM,3.9,3.7,73.31,,,,
2041,03/25/24 12:01:36 PM,4.0,3.4,73.33,,,,
2042,03/25/24 12:01:41 PM,4.0,3.7,73.33,,,,
2043,03/25/24 12:01:46 PM,4.0,3.7,73.36,,,,
2044,03/25/24 12:01:51 PM,4.0,3.7,73.36,,,,
2045,03/25/24 12:01:56 PM,4.0,3.7,73.36,,,,
2046,03/25/24 12:02:01 PM,4.0,3.7,73.36,,,,
2047,03/25/24 12:02:06 PM,4.0,3.7,73.38,,,,
2048,03/25/24 12:02:11 PM,4.0,3.7,73.38,,,,
2049,03/25/24 12:02:16 PM,3.9,3.7,73.38,,,,
2050,03/25/24 12:02:21 PM,3.9,3.7,73.38,,,,
2051,03/25/24 12:02:26 PM,3.9,3.7,73.38,,,,
2052,03/25/24 12:02:31 PM,3.9,3.4,73.38,,,,
2053,03/25/24 12:02:36 PM,4.0,3.4,73.40,,,,
2054,03/25/24 12:02:41 PM,3.9,3.4,73.40,,,,
2055,03/25/24 12:02:46 PM,4.0,3.7,73.42,,,,
2056,03/25/24 12:02:51 PM,3.9,3.7,73.42,,,,
2057,03/25/24 12:02:56 PM,3.9,3.7,73.42,,,,
2058,03/25/24 12:03:01 PM,3.9,3.7,73.45,,,,
2059,03/25/24 12:03:06 PM,3.9,3.7,73.45,,,,
2060,03/25/24 12:03:11 PM,3.9,3.4,73.47,,,,
2061,03/25/24 12:03:16 PM,4.0,3.7,73.45,,,,
2062,03/25/24 12:03:21 PM,3.9,3.4,73.45,,,,
2063,03/25/24 12:03:26 PM,4.0,3.7,73.45,,,,
2064,03/25/24 12:03:31 PM,4.0,3.4,73.47,,,,
2065,03/25/24 12:03:36 PM,3.9,3.4,73.47,,,,
2066,03/25/24 12:03:41 PM,3.9,3.4,73.47,,,,
2067,03/25/24 12:03:46 PM,3.9,3.7,73.49,,,,
2068,03/25/24 12:03:51 PM,3.9,3.4,73.49,,,,
2069,03/25/24 12:03:56 PM,3.9,3.7,73.49,,,,
2070,03/25/24 12:04:01 PM,4.0,3.0,73.49,,,,
2071,03/25/24 12:04:06 PM,3.9,3.7,73.49,,,,
2072,03/25/24 12:04:11 PM,3.9,3.7,73.51,,,,
2073,03/25/24 12:04:16 PM,3.9,3.4,73.51,,,,
2074,03/25/24 12:04:21 PM,3.9,3.7,73.54,,,,
2075,03/25/24 12:04:26 PM,4.0,3.7,73.51,,,,
2076,03/25/24 12:04:31 PM,3.9,3.4,73.54,,,,
2077,03/25/24 12:04:36 PM,3.9,3.7,73.54,,,,
2078,03/25/24 12:04:41 PM,3.9,3.7,73.54,,,,
2079,03/25/24 12:04:46 PM,3.9,3.7,73.54,,,,
2080,03/25/24 12:04:51 PM,3.9,3.4,73.56,,,,
2081,03/25/24 12:04:56 PM,3.9,3.7,73.56,,,,
2082,03/25/24 12:05:01 PM,3.9,3.7,73.49,,,,
2083,03/25/24 12:05:06 PM,3.9,3.7,73.47,,,,
2084,03/25/24 12:05:11 PM,3.9,3.7,73.49,,,,
2085,03/25/24 12:05:16 PM,3.9,3.0,73.51,,,,
2086,03/25/24 12:05:21 PM,3.9,3.7,73.51,,,,
2087,03/25/24 12:05:26 PM,3.9,3.7,73.54,,,,
2088,03/25/24 12:05:31 PM,3.9,3.4,73.54,,,,
2089,03/25/24 12:05:36 PM,3.9,3.7,73.56,,,,
2090,03/25/24 12:05:41 PM,3.9,3.4,73.56,,,,
2091,03/25/24 12:05:46 PM,3.9,3.7,73.56,,,,
2092,03/25/24 12:05:51 PM,3.9,3.7,73.58,,,,
2093,03/25/24 12:05:56 PM,3.9,3.4,73.58,,,,
2094,03/25/24 12:06:01 PM,3.9,3.7,73.58,,,,
2095,03/25/24 12:06:06 PM,3.9,3.4,73.60,,,,
2096,03/25/24 12:06:11 PM,3.9,3.7,73.60,,,,
2097,03/25/24 12:06:16 PM,3.9,3.4,73.60,,,,
2098,03/25/24 12:06:21 PM,3.9,3.7,73.60,,,,
2099,03/25/24 12:06:26 PM,3.9,3.7,73.63,,,,
2100,03/25/24 12:06:31 PM,3.9,3.7,73.63,,,,
2101,03/25/24 12:06:36 PM,3.9,3.7,73.63,,,,
2102,03/25/24 12:06:41 PM,3.9,3.7,73.65,,,,
2103,03/25/24 12:06:46 PM,3.9,3.7,73.65,,,,
2104,03/25/24 12:06:51 PM,3.9,3.7,73.65,,,,
2105,03/25/24 12:06:56 PM,3.9,3.7,73.67,,,,
2106,03/25/24 12:07:01 PM,3.9,3.4,73.67,,,,
2107,03/25/24 12:07:06 PM,3.9,3.7,73.67,,,,
2108,03/25/24 12:07:11 PM,3.9,3.7,73.69,,,,
2109,03/25/24 12:07:16 PM,3.9,3.4,73.67,,,,
2110,03/25/24 12:07:21 PM,3.9,3.7,73.69,,,,
2111,03/25/24 12:07:26 PM,3.9,3.4,73.69,,,,
2112,03/25/24 12:07:31 PM,3.9,3.4,73.72,,,,
2113,03/25/24 12:07:36 PM,3.9,3.7,73.72,,,,
2114,03/25/24 12:07:41 PM,3.9,3.7,73.74,,,,
2115,03/25/24 12:07:46 PM,3.9,3.7,73.74,,,,
2116,03/25/24 12:07:51 PM,3.9,3.7,73.74,,,,
2117,03/25/24 12:07:56 PM,3.9,3.7,73.74,,,,
2118,03/25/24 12:08:01 PM,3.9,3.7,73.74,,,,
2119,03/25/24 12:08:06 PM,3.9,3.7,73.76,,,,
2120,03/25/24 12:08:11 PM,3.9,3.7,73.76,,,,
2121,03/25/24 12:08:16 PM,3.9,3.7,73.78,,,,
2122,03/25/24 12:08:21 PM,3.9,3.4,73.78,,,,
2123,03/25/24 12:08:26 PM,3.9,3.7,73.78,,,,
2124,03/25/24 12:08:31 PM,3.9,3.7,73.78,,,,
2125,03/25/24 12:08:36 PM,3.9,3.7,73.81,,,,
2126,03/25/24 12:08:41 PM,3.9,3.4,73.81,,,,
2127,03/25/24 12:08:46 PM,3.9,3.7,73.83,,,,
2128,03/25/24 12:08:51 PM,3.9,3.7,73.83,,,,
2129,03/25/24 12:08:56 PM,3.9,3.7,73.83,,,,
2130,03/25/24 12:09:01 PM,3.9,3.4,73.83,,,,
2131,03/25/24 12:09:06 PM,3.9,3.7,73.85,,,,
2132,03/25/24 12:09:11 PM,3.9,3.7,73.85,,,,
2133,03/25/24 12:09:16 PM,3.9,3.7,73.85,,,,
2134,03/25/24 12:09:21 PM,3.9,3.4,73.87,,,,
2135,03/25/24 12:09:26 PM,3.9,3.7,73.85,,,,
2136,03/25/24 12:09:31 PM,3.9,3.7,73.87,,,,
2137,03/25/24 12:09:36 PM,3.9,3.7,73.87,,,,
2138,03/25/24 12:09:41 PM,3.9,3.7,73.87,,,,
2139,03/25/24 12:09:46 PM,3.9,3.7,73.90,,,,
2140,03/25/24 12:09:51 PM,3.9,3.7,73.90,,,,
2141,03/25/24 12:09:56 PM,3.9,3.7,73.90,,,,
2142,03/25/24 12:10:01 PM,3.9,3.7,73.92,,,,
2143,03/25/24 12:10:06 PM,3.9,3.7,73.90,,,,
2144,03/25/24 12:10:11 PM,3.9,3.7,73.87,,,,
2145,03/25/24 12:10:16 PM,3.9,3.7,73.87,,,,
2146,03/25/24 12:10:21 PM,3.9,3.7,73.87,,,,
2147,03/25/24 12:10:26 PM,3.9,3.7,73.90,,,,
2148,03/25/24 12:10:31 PM,3.9,3.7,73.90,,,,
2149,03/25/24 12:10:36 PM,3.9,3.4,73.87,,,,
2150,03/25/24 12:10:41 PM,3.9,3.7,73.90,,,,
2151,03/25/24 12:10:46 PM,3.9,3.7,73.90,,,,
2152,03/25/24 12:10:51 PM,3.9,3.7,73.87,,,,
2153,03/25/24 12:10:56 PM,3.9,3.7,73.90,,,,
2154,03/25/24 12:11:01 PM,3.9,3.7,73.90,,,,
2155,03/25/24 12:11:06 PM,3.9,3.7,73.90,,,,
2156,03/25/24 12:11:11 PM,3.9,3.7,73.87,,,,
2157,03/25/24 12:11:16 PM,4.0,3.7,73.90,,,,
2158,03/25/24 12:11:21 PM,3.9,3.7,73.92,,,,
2159,03/25/24 12:11:26 PM,3.9,3.4,73.92,,,,
2160,03/25/24 12:11:31 PM,3.9,3.7,73.90,,,,
2161,03/25/24 12:11:36 PM,3.9,3.7,73.87,,,,
2162,03/25/24 12:11:41 PM,3.9,3.7,73.85,,,,
2163,03/25/24 12:11:46 PM,4.0,3.7,73.87,,,,
2164,03/25/24 12:11:51 PM,4.0,3.7,73.92,,,,
2165,03/25/24 12:11:56 PM,3.9,3.7,73.92,,,,
