MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:33:58 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1694829600,           2023-09-16 02:00:00,           2023-09-15 22:00:00,      3.530000,     24.816000,          1.535000,                    18.513929,      0.926000
                1694833200,           2023-09-16 03:00:00,           2023-09-15 23:00:00,      3.530000,     24.682000,          1.538000,                    18.504209,      0.925000
                1694836800,           2023-09-16 04:00:00,           2023-09-16 00:00:00,      3.530000,     24.581000,          1.541000,                    18.505654,      0.926000
                1694840400,           2023-09-16 05:00:00,           2023-09-16 01:00:00,      3.530000,     24.489000,          1.525000,                    18.282290,      0.925000
                1694844000,           2023-09-16 06:00:00,           2023-09-16 02:00:00,      3.540000,     24.438000,          1.517000,                    18.169171,      0.926000
                1694847600,           2023-09-16 07:00:00,           2023-09-16 03:00:00,      3.530000,     24.321000,          1.508000,                    18.022140,      0.926000
                1694851200,           2023-09-16 08:00:00,           2023-09-16 04:00:00,      3.530000,     24.228000,          1.503000,                    17.931313,      0.926000
                1694854800,           2023-09-16 09:00:00,           2023-09-16 05:00:00,      3.530000,     24.153000,          1.494000,                    17.799041,      0.926000
                1694858400,           2023-09-16 10:00:00,           2023-09-16 06:00:00,      3.530000,     24.069000,          1.475000,                    17.545157,      0.926000
                1694862000,           2023-09-16 11:00:00,           2023-09-16 07:00:00,      3.530000,     23.968000,          1.473000,                    17.488331,      0.926000
                1694865600,           2023-09-16 12:00:00,           2023-09-16 08:00:00,      3.530000,     23.910000,          1.470000,                    17.433786,      0.926000
                1694869200,           2023-09-16 13:00:00,           2023-09-16 09:00:00,      3.530000,     23.893000,          1.464000,                    17.357104,      0.926000
                1694872800,           2023-09-16 14:00:00,           2023-09-16 10:00:00,      3.530000,     23.994000,          1.475000,                    17.520590,      0.926000
                1694876400,           2023-09-16 15:00:00,           2023-09-16 11:00:00,      3.530000,     24.254000,          1.505000,                    17.963871,      0.926000
                1694880000,           2023-09-16 16:00:00,           2023-09-16 12:00:00,      3.530000,     24.539000,          1.513000,                    18.155263,      0.925000
                1694883600,           2023-09-16 17:00:00,           2023-09-16 13:00:00,      3.530000,     24.808000,          1.584000,                    19.102104,      0.925000
                1694887200,           2023-09-16 18:00:00,           2023-09-16 14:00:00,      3.530000,     25.052000,          1.598000,                    19.357849,      0.925000
                1694890800,           2023-09-16 19:00:00,           2023-09-16 15:00:00,      3.530000,     25.161000,          1.586000,                    19.251047,      0.925000
                1694894400,           2023-09-16 20:00:00,           2023-09-16 16:00:00,      3.530000,     25.229000,          1.588000,                    19.299420,      0.925000
                1694898000,           2023-09-16 21:00:00,           2023-09-16 17:00:00,      3.530000,     25.254000,          1.577000,                    19.174534,      0.925000
                1694901600,           2023-09-16 22:00:00,           2023-09-16 18:00:00,      3.530000,     25.170000,          1.527000,                    18.537965,      0.925000
                1694905200,           2023-09-16 23:00:00,           2023-09-16 19:00:00,      3.530000,     25.086000,          1.485000,                    18.000251,      0.925000
                1694908800,           2023-09-17 00:00:00,           2023-09-16 20:00:00,      3.530000,     24.959000,          1.462000,                    17.680056,      0.925000
                1694912400,           2023-09-17 01:00:00,           2023-09-16 21:00:00,      3.530000,     24.816000,          1.450000,                    17.488728,      0.925000
                1694916000,           2023-09-17 02:00:00,           2023-09-16 22:00:00,      3.530000,     24.699000,          1.434000,                    17.258378,      0.925000
                1694919600,           2023-09-17 03:00:00,           2023-09-16 23:00:00,      3.530000,     24.590000,          1.434000,                    17.223578,      0.925000
                1694923200,           2023-09-17 04:00:00,           2023-09-17 00:00:00,      3.530000,     24.480000,          1.420000,                    17.020666,      0.925000
                1694926800,           2023-09-17 05:00:00,           2023-09-17 01:00:00,      3.530000,     24.380000,          1.432000,                    17.132650,      0.925000
                1694930400,           2023-09-17 06:00:00,           2023-09-17 02:00:00,      3.530000,     24.270000,          1.421000,                    16.966290,      0.925000
                1694934000,           2023-09-17 07:00:00,           2023-09-17 03:00:00,      3.530000,     24.195000,          1.414000,                    16.859142,      0.925000
                1694937600,           2023-09-17 08:00:00,           2023-09-17 04:00:00,      3.530000,     24.111000,          1.393000,                    16.582761,      0.925000
                1694941200,           2023-09-17 09:00:00,           2023-09-17 05:00:00,      3.530000,     24.052000,          1.399000,                    16.635853,      0.925000
                1694944800,           2023-09-17 10:00:00,           2023-09-17 06:00:00,      3.530000,     24.019000,          1.371000,                    16.292851,      0.925000
                1694948400,           2023-09-17 11:00:00,           2023-09-17 07:00:00,      3.530000,     23.985000,          1.378000,                    16.365635,      0.925000
