"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:02062024.CR1X","50221","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-05-30 12:27:40",5165,12.98,31.68,183.1062
"2024-05-30 12:27:50",5166,12.98,31.69,180.1433
"2024-05-30 12:28:00",5167,12.98,31.69,184.6293
"2024-05-30 12:28:10",5168,12.98,31.7,186.1791
"2024-05-30 12:28:20",5169,12.98,31.7,182.8304
"2024-05-30 12:28:30",5170,12.98,31.71,182.6969
"2024-05-30 12:28:40",5171,12.98,31.71,188.7722
"2024-05-30 12:28:50",5172,12.98,31.72,188.4255
"2024-05-30 12:29:00",5173,12.97,31.73,185.1166
"2024-05-30 12:29:10",5174,12.97,31.74,186.0024
"2024-05-30 12:29:20",5175,12.97,31.75,188.7411
"2024-05-30 12:29:30",5176,12.97,31.76,185.8936
"2024-05-30 12:29:40",5177,12.97,31.77,187.6682
"2024-05-30 12:29:50",5178,12.97,31.78,191.168
"2024-05-30 12:30:00",5179,12.97,31.79,190.9653
"2024-05-30 12:30:10",5180,12.96,31.8,187.5966
"2024-05-30 12:30:20",5181,12.96,31.81,188.4247
"2024-05-30 12:30:30",5182,12.97,31.83,193.7316
"2024-05-30 12:30:40",5183,12.97,31.84,190.5633
"2024-05-30 12:30:50",5184,12.96,31.86,190.2448
"2024-05-30 12:31:00",5185,12.96,31.87,193.7341
"2024-05-30 12:31:10",5186,12.97,31.89,193.3468
"2024-05-30 12:31:20",5187,12.96,31.91,190.1418
"2024-05-30 12:31:30",5188,12.96,31.93,192.4086
"2024-05-30 12:31:40",5189,12.97,31.95,196.1459
"2024-05-30 12:31:50",5190,12.97,31.98,192.6532
"2024-05-30 12:32:00",5191,12.96,32,192.8277
"2024-05-30 12:32:10",5192,12.96,32.03,196.2664
"2024-05-30 12:32:20",5193,12.96,32.07,195.02
"2024-05-30 12:32:30",5194,12.96,32.1,192.6374
"2024-05-30 12:32:40",5195,12.96,32.14,198.7691
"2024-05-30 12:32:50",5196,12.96,32.18,198.6785
"2024-05-30 12:33:00",5197,12.96,32.23,195.2381
"2024-05-30 12:33:10",5198,12.96,32.27,195.7792
"2024-05-30 12:33:20",5199,12.96,32.32,198.8295
"2024-05-30 12:33:30",5200,12.96,32.36,196.0236
"2024-05-30 12:33:40",5201,12.96,32.41,197.7841
"2024-05-30 12:33:50",5202,12.96,32.45,201.2598
"2024-05-30 12:34:00",5203,12.96,32.5,200.9526
"2024-05-30 12:34:10",5204,12.96,32.54,197.6563
"2024-05-30 12:34:20",5205,12.96,32.58,199.7524
"2024-05-30 12:34:30",5206,12.96,32.62,201.2298
"2024-05-30 12:34:40",5207,12.96,32.66,197.679
"2024-05-30 12:34:50",5208,12.96,32.7,197.9202
"2024-05-30 12:35:00",5209,12.96,32.73,201.2561
"2024-05-30 12:35:10",5210,12.96,32.76,202.6234
"2024-05-30 12:35:20",5211,12.96,32.79,200.2207
"2024-05-30 12:35:30",5212,12.96,32.81,203.8105
"2024-05-30 12:35:40",5213,12.96,32.84,206.1508
"2024-05-30 12:35:50",5214,12.96,32.86,202.724
"2024-05-30 12:36:00",5215,12.95,32.88,203.4628
"2024-05-30 12:36:10",5216,12.96,32.9,206.3087
"2024-05-30 12:36:20",5217,12.96,32.91,203.117
"2024-05-30 12:36:30",5218,12.95,32.93,205.3211
"2024-05-30 12:36:40",5219,12.95,32.94,208.8129
"2024-05-30 12:36:50",5220,12.96,32.96,208.3604
"2024-05-30 12:37:00",5221,12.95,32.97,205.22
"2024-05-30 12:37:10",5222,12.95,32.98,207.6368
"2024-05-30 12:37:20",5223,12.96,32.98,208.8059
"2024-05-30 12:37:30",5224,12.96,32.99,207.6581
"2024-05-30 12:37:40",5225,12.95,33,207.8976
"2024-05-30 12:37:50",5226,12.95,33,211.2828
"2024-05-30 12:38:00",5227,12.96,33,210.5403
"2024-05-30 12:38:10",5228,12.95,33,207.6948
"2024-05-30 12:38:20",5229,12.95,33,210.5554
"2024-05-30 12:38:30",5230,12.96,33,211.2257
"2024-05-30 12:38:40",5231,12.96,33.01,210.2413
"2024-05-30 12:38:50",5232,12.95,33.01,210.4557
"2024-05-30 12:39:00",5233,12.96,33.01,213.8763
"2024-05-30 12:39:10",5234,12.96,33.01,212.5863
"2024-05-30 12:39:20",5235,12.95,33.01,210.2861
"2024-05-30 12:39:30",5236,12.95,33.01,213.6981
"2024-05-30 12:39:40",5237,12.96,33.02,213.7398
"2024-05-30 12:39:50",5238,12.96,33.02,212.7294
"2024-05-30 12:40:00",5239,12.95,33.02,213.1906
"2024-05-30 12:40:10",5240,12.96,33.02,218.8555
"2024-05-30 12:40:20",5241,12.96,33.02,216.5405
"2024-05-30 12:40:30",5242,12.95,33.02,217.7555
"2024-05-30 12:40:40",5243,12.95,33.02,221.2873
"2024-05-30 12:40:50",5244,12.96,33.02,223.6782
"2024-05-30 12:41:00",5245,12.95,33.03,220.2232
"2024-05-30 12:41:10",5246,12.95,33.02,221.2354
"2024-05-30 12:41:20",5247,12.96,33.02,223.808
"2024-05-30 12:41:30",5248,12.96,33.03,220.6949
"2024-05-30 12:41:40",5249,12.95,33.02,220.5122
"2024-05-30 12:41:50",5250,12.95,33.02,226.3305
"2024-05-30 12:42:00",5251,12.96,33.02,225.9537
"2024-05-30 12:42:10",5252,12.95,33.02,222.7527
"2024-05-30 12:42:20",5253,12.95,33.02,224.6062
"2024-05-30 12:42:30",5254,12.96,33.02,226.2585
"2024-05-30 12:42:40",5255,12.96,33.02,222.7845
"2024-05-30 12:42:50",5256,12.95,33.01,222.8535
"2024-05-30 12:43:00",5257,12.95,33.01,226.3428
"2024-05-30 12:43:10",5258,12.96,33.01,228.2715
"2024-05-30 12:43:20",5259,12.95,33.01,225.249
"2024-05-30 12:43:30",5260,12.95,33.01,227.8335
"2024-05-30 12:43:40",5261,12.96,33.01,231.3195
"2024-05-30 12:43:50",5262,12.95,33.01,227.7503
"2024-05-30 12:44:00",5263,12.95,33.01,228.1282
"2024-05-30 12:44:10",5264,12.96,33.01,231.4001
"2024-05-30 12:44:20",5265,12.96,33.01,229.9288
"2024-05-30 12:44:30",5266,12.95,33.02,227.7896
"2024-05-30 12:44:40",5267,12.95,33.03,231.201
"2024-05-30 12:44:50",5268,12.96,33.03,233.8106
"2024-05-30 12:45:00",5269,12.95,33.04,230.258
"2024-05-30 12:45:10",5270,12.95,33.05,230.9174
"2024-05-30 12:45:20",5271,12.96,33.06,233.8444
"2024-05-30 12:45:30",5272,12.96,33.08,231.1108
"2024-05-30 12:45:40",5273,12.95,33.09,230.2935
"2024-05-30 12:45:50",5274,12.95,33.1,236.3913
"2024-05-30 12:46:00",5275,12.96,33.12,236.0401
"2024-05-30 12:46:10",5276,12.95,33.13,232.7953
"2024-05-30 12:46:20",5277,12.95,33.15,234.297
"2024-05-30 12:46:30",5278,12.96,33.16,238.8762
"2024-05-30 12:46:40",5279,12.95,33.18,235.375
"2024-05-30 12:46:50",5280,12.95,33.2,235.4705
"2024-05-30 12:47:00",5281,12.95,33.21,241.4412
"2024-05-30 12:47:10",5282,12.95,33.23,240.5971
"2024-05-30 12:47:20",5283,12.95,33.25,237.8554
"2024-05-30 12:47:30",5284,12.95,33.26,243.4658
"2024-05-30 12:47:40",5285,12.96,33.28,243.8736
"2024-05-30 12:47:50",5286,12.96,33.29,240.3223
"2024-05-30 12:48:00",5287,12.95,33.3,240.8736
"2024-05-30 12:48:10",5288,12.96,33.31,243.9199
"2024-05-30 12:48:20",5289,12.95,33.32,241.1821
"2024-05-30 12:48:30",5290,12.95,33.34,240.3596
"2024-05-30 12:48:40",5291,12.95,33.35,244.0073
"2024-05-30 12:48:50",5292,12.95,33.36,241.0952
"2024-05-30 12:49:00",5293,12.95,33.37,237.7762
"2024-05-30 12:49:10",5294,12.95,33.38,242.3676
"2024-05-30 12:49:20",5295,12.95,33.39,243.8725
"2024-05-30 12:49:30",5296,12.96,33.4,240.3761
"2024-05-30 12:49:40",5297,12.95,33.41,240.5635
"2024-05-30 12:49:50",5298,12.95,33.42,246.4685
"2024-05-30 12:50:00",5299,12.96,33.42,245.1132
"2024-05-30 12:50:10",5300,12.95,33.43,242.8443
"2024-05-30 12:50:20",5301,12.95,33.44,248.9146
"2024-05-30 12:50:30",5302,12.96,33.45,248.8514
"2024-05-30 12:50:40",5303,12.95,33.45,245.3132
"2024-05-30 12:50:50",5304,12.95,33.46,246.2213
"2024-05-30 12:51:00",5305,12.96,33.46,248.9164
"2024-05-30 12:51:10",5306,12.95,33.47,248.0513
"2024-05-30 12:51:20",5307,12.95,33.47,247.972
"2024-05-30 12:51:30",5308,12.95,33.48,251.4019
"2024-05-30 12:51:40",5309,12.96,33.48,250.7934
"2024-05-30 12:51:50",5310,12.95,33.49,247.8514
"2024-05-30 12:52:00",5311,12.95,33.49,253.1738
"2024-05-30 12:52:10",5312,12.96,33.5,253.9055
"2024-05-30 12:52:20",5313,12.95,33.5,250.411
"2024-05-30 12:52:30",5314,12.95,33.51,250.6458
"2024-05-30 12:52:40",5315,12.95,33.51,254.0038
"2024-05-30 12:52:50",5316,12.95,33.52,252.1016
"2024-05-30 12:53:00",5317,12.95,33.52,252.8843
"2024-05-30 12:53:10",5318,12.95,33.52,256.4014
"2024-05-30 12:53:20",5319,12.95,33.53,256.3188
"2024-05-30 12:53:30",5320,12.95,33.53,255.3841
"2024-05-30 12:53:40",5321,12.95,33.53,256.2309
"2024-05-30 12:53:50",5322,12.96,33.54,258.9702
"2024-05-30 12:54:00",5323,12.95,33.54,255.6862
"2024-05-30 12:54:10",5324,12.95,33.54,255.4872
"2024-05-30 12:54:20",5325,12.94,33.54,258.9474
"2024-05-30 12:54:30",5326,12.95,33.54,261.0478
"2024-05-30 12:54:40",5327,12.95,33.54,257.8191
"2024-05-30 12:54:50",5328,12.95,33.54,260.1096
"2024-05-30 12:55:00",5329,12.95,33.54,263.907
"2024-05-30 12:55:10",5330,12.95,33.55,260.3943
"2024-05-30 12:55:20",5331,12.95,33.55,260.5387
"2024-05-30 12:55:30",5332,12.95,33.55,264.0223
"2024-05-30 12:55:40",5333,12.95,33.55,263.0391
"2024-05-30 12:55:50",5334,12.95,33.55,260.3781
"2024-05-30 12:56:00",5335,12.95,33.55,263.577
"2024-05-30 12:56:10",5336,12.96,33.55,263.8693
"2024-05-30 12:56:20",5337,12.95,33.54,262.8623
"2024-05-30 12:56:30",5338,12.95,33.54,263.1876
"2024-05-30 12:56:40",5339,12.95,33.54,266.5044
"2024-05-30 12:56:50",5340,12.95,33.54,267.1561
"2024-05-30 12:57:00",5341,12.95,33.54,265.441
"2024-05-30 12:57:10",5342,12.95,33.53,268.9701
"2024-05-30 12:57:20",5343,12.95,33.53,271.3372
"2024-05-30 12:57:30",5344,12.95,33.53,267.8425
"2024-05-30 12:57:40",5345,12.95,33.53,268.7671
"2024-05-30 12:57:50",5346,12.95,33.53,273.9621
"2024-05-30 12:58:00",5347,12.95,33.52,270.6244
"2024-05-30 12:58:10",5348,12.95,33.52,270.4797
"2024-05-30 12:58:20",5349,12.95,33.52,273.9862
"2024-05-30 12:58:30",5350,12.95,33.52,275.9779
"2024-05-30 12:58:40",5351,12.95,33.52,272.8602
"2024-05-30 12:58:50",5352,12.95,33.52,275.4193
"2024-05-30 12:59:00",5353,12.95,33.52,276.3979
"2024-05-30 12:59:10",5354,12.95,33.52,272.9305
"2024-05-30 12:59:20",5355,12.95,33.52,273.1046
"2024-05-30 12:59:30",5356,12.95,33.52,276.5446
"2024-05-30 12:59:40",5357,12.95,33.51,275.2278
"2024-05-30 12:59:50",5358,12.95,33.51,272.8851
"2024-05-30 13:00:00",5359,12.95,33.51,276.319
"2024-05-30 13:00:10",5360,12.95,33.51,276.413
"2024-05-30 13:00:20",5361,12.95,33.51,272.8376
"2024-05-30 13:00:30",5362,12.95,33.51,273.4753
"2024-05-30 13:00:40",5363,12.95,33.51,276.5002
"2024-05-30 13:00:50",5364,12.95,33.5,274.1293
"2024-05-30 13:01:00",5365,12.95,33.5,272.8975
"2024-05-30 13:01:10",5366,12.95,33.5,279.0244
"2024-05-30 13:01:20",5367,12.95,33.5,278.8871
"2024-05-30 13:01:30",5368,12.95,33.49,275.43
"2024-05-30 13:01:40",5369,12.94,33.49,276.3975
"2024-05-30 13:01:50",5370,12.95,33.49,279.0103
"2024-05-30 13:02:00",5371,12.95,33.49,275.9125
"2024-05-30 13:02:10",5372,12.95,33.48,275.5001
"2024-05-30 13:02:20",5373,12.95,33.48,279.0994
"2024-05-30 13:02:30",5374,12.95,33.47,278.7079
"2024-05-30 13:02:40",5375,12.95,33.47,275.4546
"2024-05-30 13:02:50",5376,12.95,33.47,276.6836
"2024-05-30 13:03:00",5377,12.95,33.46,281.4827
"2024-05-30 13:03:10",5378,12.95,33.46,278.2324
"2024-05-30 13:03:20",5379,12.95,33.45,277.9525
"2024-05-30 13:03:30",5380,12.95,33.45,281.5449
"2024-05-30 13:03:40",5381,12.95,33.45,283.6851
"2024-05-30 13:03:50",5382,12.95,33.44,280.4907
"2024-05-30 13:04:00",5383,12.95,33.44,284.2514
"2024-05-30 13:04:10",5384,12.95,33.44,286.5118
"2024-05-30 13:04:20",5385,12.95,33.44,283.0763
"2024-05-30 13:04:30",5386,12.95,33.43,283.0836
"2024-05-30 13:04:40",5387,12.95,33.43,289.0199
"2024-05-30 13:04:50",5388,12.95,33.43,288.7177
"2024-05-30 13:05:00",5389,12.95,33.42,285.4225
"2024-05-30 13:05:10",5390,12.95,33.42,287.1723
"2024-05-30 13:05:20",5391,12.95,33.42,291.5319
"2024-05-30 13:05:30",5392,12.95,33.42,287.9893
"2024-05-30 13:05:40",5393,12.95,33.42,288.0577
"2024-05-30 13:05:50",5394,12.95,33.41,294.0465
"2024-05-30 13:06:00",5395,12.95,33.41,293.6141
"2024-05-30 13:06:10",5396,12.95,33.41,290.4302
"2024-05-30 13:06:20",5397,12.94,33.41,294.6271
"2024-05-30 13:06:30",5398,12.95,33.41,296.481
"2024-05-30 13:06:40",5399,12.95,33.41,293.1022
"2024-05-30 13:06:50",5400,12.95,33.41,295.5487
"2024-05-30 13:07:00",5401,12.95,33.41,299.1417
"2024-05-30 13:07:10",5402,12.95,33.41,301.2216
"2024-05-30 13:07:20",5403,12.95,33.41,297.9651
"2024-05-30 13:07:30",5404,12.95,33.4,299.3627
"2024-05-30 13:07:40",5405,12.95,33.4,304.0484
"2024-05-30 13:07:50",5406,12.95,33.4,300.8192
"2024-05-30 13:08:00",5407,12.94,33.4,300.5583
"2024-05-30 13:08:10",5408,12.95,33.4,306.6219
"2024-05-30 13:08:20",5409,12.95,33.4,306.2861
"2024-05-30 13:08:30",5410,12.94,33.4,302.9549
"2024-05-30 13:08:40",5411,12.94,33.4,304.2527
"2024-05-30 13:08:50",5412,12.94,33.4,309.1119
"2024-05-30 13:09:00",5413,12.94,33.4,305.6437
"2024-05-30 13:09:10",5414,12.93,33.4,305.6354
"2024-05-30 13:09:20",5415,12.94,33.4,311.5909
"2024-05-30 13:09:30",5416,12.94,33.4,311.1511
"2024-05-30 13:09:40",5417,12.94,33.4,310.5216
"2024-05-30 13:09:50",5418,12.94,33.4,312.703
"2024-05-30 13:10:00",5419,12.95,33.41,314.056
"2024-05-30 13:10:10",5420,12.95,33.41,312.9575
"2024-05-30 13:10:20",5421,12.94,33.41,313.181
"2024-05-30 13:10:30",5422,12.94,33.41,316.5452
"2024-05-30 13:10:40",5423,12.95,33.41,315.8893
"2024-05-30 13:10:50",5424,12.94,33.41,312.9198
"2024-05-30 13:11:00",5425,12.94,33.41,315.4972
"2024-05-30 13:11:10",5426,12.95,33.41,316.5503
"2024-05-30 13:11:20",5427,12.95,33.41,313.0252
"2024-05-30 13:11:30",5428,12.94,33.4,313.102
"2024-05-30 13:11:40",5429,12.95,33.4,316.6366
"2024-05-30 13:11:50",5430,12.95,33.4,315.8475
"2024-05-30 13:12:00",5431,12.94,33.4,313.0103
"2024-05-30 13:12:10",5432,12.94,33.4,315.741
"2024-05-30 13:12:20",5433,12.95,33.4,318.2849
"2024-05-30 13:12:30",5434,12.95,33.4,315.5603
"2024-05-30 13:12:40",5435,12.94,33.4,315.7803
"2024-05-30 13:12:50",5436,12.95,33.4,319.19
"2024-05-30 13:13:00",5437,12.95,33.4,320.5547
"2024-05-30 13:13:10",5438,12.94,33.4,318.0737
"2024-05-30 13:13:20",5439,12.94,33.4,323.3516
"2024-05-30 13:13:30",5440,12.95,33.4,326.5674
"2024-05-30 13:13:40",5441,12.95,33.4,322.9801
"2024-05-30 14:39:50",5442,13.02,36.38,6.462636
"2024-05-30 14:40:00",5443,13.02,36.46,175.6364
"2024-05-30 14:40:10",5444,13.01,36.57,178.7608
"2024-05-30 14:40:20",5445,13.02,36.69,176.5392
"2024-05-30 14:40:30",5446,13.01,36.79,177.7329
"2024-05-30 14:40:40",5447,13.01,36.87,181.3216
"2024-05-30 14:40:50",5448,13.01,36.95,180.9283
"2024-05-30 14:41:00",5449,13,37.03,177.7283
"2024-05-30 14:41:10",5450,13,37.09,179.7081
"2024-05-30 14:41:20",5451,13,37.16,181.2562
"2024-05-30 14:41:30",5452,13,37.22,177.6389
"2024-05-30 14:41:40",5453,12.99,37.28,177.9117
"2024-05-30 14:41:50",5454,12.99,37.33,181.2523
"2024-05-30 14:42:00",5455,12.99,37.38,179.8724
"2024-05-30 14:42:10",5456,12.98,37.43,177.664
"2024-05-30 14:42:20",5457,12.98,37.48,181.2682
"2024-05-30 14:42:30",5458,12.99,37.52,181.1982
"2024-05-30 14:42:40",5459,12.98,37.56,177.627
"2024-05-30 14:42:50",5460,12.97,37.6,178.1891
"2024-05-30 14:43:00",5461,12.98,37.64,181.2538
"2024-05-30 14:43:10",5462,12.98,37.68,179.3764
"2024-05-30 14:43:20",5463,12.97,37.71,177.657
"2024-05-30 14:43:30",5464,12.97,37.74,183.6633
"2024-05-30 14:43:40",5465,12.97,37.78,183.6583
"2024-05-30 14:43:50",5466,12.97,37.81,180.1603
"2024-05-30 14:44:00",5467,12.97,37.84,180.3184
"2024-05-30 14:44:10",5468,12.97,37.87,183.7578
"2024-05-30 14:44:20",5469,12.97,37.89,183.25
"2024-05-30 14:44:30",5470,12.96,37.92,180.1991
"2024-05-30 14:44:40",5471,12.96,37.95,181.4832
"2024-05-30 14:44:50",5472,12.97,37.98,183.7139
"2024-05-30 14:45:00",5473,12.96,38.01,180.7354
"2024-05-30 14:45:10",5474,12.96,38.03,180.1733
"2024-05-30 14:45:20",5475,12.96,38.06,183.7981
"2024-05-30 14:45:30",5476,12.96,38.08,183.56
"2024-05-30 14:45:40",5477,12.96,38.11,180.1585
"2024-05-30 14:45:50",5478,12.96,38.14,180.6446
"2024-05-30 14:46:00",5479,12.95,38.16,183.7691
"2024-05-30 14:46:10",5480,12.96,38.19,181.5239
"2024-05-30 14:46:20",5481,12.95,38.21,180.1536
"2024-05-30 14:46:30",5482,12.95,38.24,183.6499
"2024-05-30 14:46:40",5483,12.96,38.27,186.2303
"2024-05-30 14:46:50",5484,12.96,38.29,182.6481
"2024-05-30 14:47:00",5485,12.95,38.32,183.1434
"2024-05-30 14:47:10",5486,12.95,38.35,186.3155
"2024-05-30 14:47:20",5487,12.96,38.38,185.1277
"2024-05-30 14:47:30",5488,12.95,38.41,182.713
"2024-05-30 14:47:40",5489,12.95,38.44,185.5676
"2024-05-30 14:47:50",5490,12.95,38.47,186.2482
"2024-05-30 14:48:00",5491,12.95,38.5,182.6529
"2024-05-30 14:48:10",5492,12.95,38.53,180.3234
"2024-05-30 14:48:20",5493,12.95,38.56,183.7623
"2024-05-30 14:48:30",5494,12.95,38.59,183.184
"2024-05-30 14:48:40",5495,12.95,38.62,180.1047
"2024-05-30 14:48:50",5496,12.95,38.65,182.177
"2024-05-30 14:49:00",5497,12.95,38.68,186.2649
"2024-05-30 14:49:10",5498,12.95,38.72,182.763
"2024-05-30 14:49:20",5499,12.95,38.75,182.8098
"2024-05-30 14:49:30",5500,12.95,38.78,186.3055
"2024-05-30 14:49:40",5501,12.95,38.81,185.715
"2024-05-30 14:49:50",5502,12.95,38.84,182.6647
"2024-05-30 14:50:00",5503,12.95,38.88,185.5464
"2024-05-30 14:50:10",5504,12.95,38.91,186.2447
"2024-05-30 14:50:20",5505,12.95,38.94,182.6934
"2024-05-30 14:50:30",5506,12.95,38.98,183.0446
"2024-05-30 14:50:40",5507,12.95,39.01,186.3611
"2024-05-30 14:50:50",5508,12.95,39.04,184.4399
"2024-05-30 14:51:00",5509,12.95,39.07,182.7332
"2024-05-30 14:51:10",5510,12.95,39.11,186.3014
"2024-05-30 14:51:20",5511,12.95,39.14,186.227
"2024-05-30 14:51:30",5512,12.95,39.18,182.637
"2024-05-30 14:51:40",5513,12.94,39.21,183.4822
"2024-05-30 14:51:50",5514,12.95,39.25,186.3716
"2024-05-30 14:52:00",5515,12.95,39.28,183.5638
"2024-05-30 14:52:10",5516,12.95,39.32,182.7528
"2024-05-30 14:52:20",5517,12.94,39.35,186.3056
"2024-05-30 14:52:30",5518,12.95,39.39,186.0607
"2024-05-30 14:52:40",5519,12.95,39.42,182.6215
"2024-05-30 14:52:50",5520,12.95,39.46,186.8244
"2024-05-30 14:53:00",5521,12.95,39.49,188.7268
"2024-05-30 14:53:10",5522,12.95,39.53,185.1562
"2024-05-30 14:53:20",5523,12.94,39.56,185.2859
"2024-05-30 14:53:30",5524,12.95,39.6,188.8084
"2024-05-30 14:53:40",5525,12.95,39.64,187.744
"2024-05-30 14:53:50",5526,12.95,39.67,185.1921
"2024-05-30 14:54:00",5527,12.95,39.71,188.4776
"2024-05-30 14:54:10",5528,12.95,39.74,188.668
"2024-05-30 14:54:20",5529,12.95,39.78,185.1672
"2024-05-30 14:54:30",5530,12.94,39.81,185.6693
"2024-05-30 14:54:40",5531,12.95,39.85,188.7782
"2024-05-30 14:54:50",5532,12.95,39.88,186.2043
"2024-05-30 14:55:00",5533,12.94,39.92,185.2168
"2024-05-30 14:55:10",5534,12.95,39.95,186.2985
"2024-05-30 14:55:20",5535,12.95,39.98,186.0791
"2024-05-30 14:55:30",5536,12.95,40.02,185.0823
"2024-05-30 14:55:40",5537,12.94,40.05,186.4669
"2024-05-30 14:55:50",5538,12.95,40.08,188.6835
"2024-05-30 14:56:00",5539,12.95,40.11,185.2061
"2024-05-30 14:56:10",5540,12.94,40.14,185.2183
"2024-05-30 14:56:20",5541,12.95,40.17,188.777
"2024-05-30 14:56:30",5542,12.94,40.2,188.0063
"2024-05-30 14:56:40",5543,12.94,40.23,185.1093
"2024-05-30 14:56:50",5544,12.94,40.25,188.4356
"2024-05-30 14:57:00",5545,12.95,40.28,188.6512
"2024-05-30 14:57:10",5546,12.95,40.31,187.6179
"2024-05-30 14:57:20",5547,12.94,40.34,188.2357
"2024-05-30 14:57:30",5548,12.95,40.36,191.2742
"2024-05-30 14:57:40",5549,12.95,40.39,188.1924
"2024-05-30 14:57:50",5550,12.94,40.42,187.7003
"2024-05-30 14:58:00",5551,12.95,40.44,191.223
"2024-05-30 14:58:10",5552,12.95,40.46,190.8386
"2024-05-30 14:58:20",5553,12.95,40.49,187.5886
"2024-05-30 14:58:30",5554,12.95,40.51,189.7577
"2024-05-30 14:58:40",5555,12.95,40.53,191.1545
"2024-05-30 14:58:50",5556,12.95,40.56,187.5952
"2024-05-30 14:59:00",5557,12.94,40.58,187.9048
"2024-05-30 14:59:10",5558,12.95,40.6,191.296
"2024-05-30 14:59:20",5559,12.95,40.63,192.1236
"2024-05-30 14:59:30",5560,12.94,40.65,190.0879
"2024-05-30 14:59:40",5561,12.94,40.67,191.3184
"2024-05-30 14:59:50",5562,12.95,40.7,191.065
"2024-05-30 15:00:00",5563,12.95,40.72,187.6319
"2024-05-30 15:00:10",5564,12.94,40.75,188.6774
"2024-05-30 15:00:20",5565,12.95,40.77,191.2656
"2024-05-30 15:00:30",5566,12.95,40.79,187.6802
"2024-05-30 15:00:40",5567,12.94,40.82,187.7517
"2024-05-30 15:00:50",5568,12.95,40.84,191.2322
"2024-05-30 15:01:00",5569,12.95,40.87,190.587
"2024-05-30 15:01:10",5570,12.94,40.89,187.6387
"2024-05-30 15:01:20",5571,12.95,40.92,190.7068
"2024-05-30 15:01:30",5572,12.95,40.95,191.1986
"2024-05-30 15:01:40",5573,12.95,40.97,187.5617
"2024-05-30 15:01:50",5574,12.94,41,188.1264
"2024-05-30 15:02:00",5575,12.95,41.02,191.1911
"2024-05-30 15:02:10",5576,12.95,41.05,188.7191
"2024-05-30 15:02:20",5577,12.94,41.07,187.6068
"2024-05-30 15:02:30",5578,12.95,41.09,191.2783
"2024-05-30 15:02:40",5579,12.95,41.11,193.3521
"2024-05-30 15:02:50",5580,12.94,41.13,190.0983
"2024-05-30 15:03:00",5581,12.94,41.15,191.8901
"2024-05-30 15:03:10",5582,12.95,41.17,193.6931
"2024-05-30 15:03:20",5583,12.95,41.19,190.0465
"2024-05-30 15:03:30",5584,12.94,41.21,190.3607
"2024-05-30 15:03:40",5585,12.95,41.23,193.7543
"2024-05-30 15:03:50",5586,12.94,41.25,195.1902
"2024-05-30 15:04:00",5587,12.94,41.27,192.6671
"2024-05-30 15:04:10",5588,12.94,41.29,196.0641
"2024-05-30 15:04:20",5589,12.95,41.3,196.2172
"2024-05-30 15:04:30",5590,12.95,41.32,192.6073
"2024-05-30 15:04:40",5591,12.94,41.34,193.216
"2024-05-30 15:04:50",5592,12.95,41.35,196.2414
"2024-05-30 15:05:00",5593,12.95,41.37,193.5863
"2024-05-30 15:05:10",5594,12.94,41.38,192.6481
"2024-05-30 15:05:20",5595,12.95,41.39,196.303
"2024-05-30 15:05:30",5596,12.95,41.41,195.9679
"2024-05-30 15:05:40",5597,12.95,41.42,192.6481
"2024-05-30 15:05:50",5598,12.94,41.43,194.3034
"2024-05-30 15:06:00",5599,12.95,41.44,196.2339
"2024-05-30 15:06:10",5600,12.95,41.46,192.6926
"2024-05-30 15:06:20",5601,12.94,41.47,192.8629
"2024-05-30 15:06:30",5602,12.95,41.48,196.3414
"2024-05-30 15:06:40",5603,12.95,41.49,194.5469
"2024-05-30 15:06:50",5604,12.95,41.51,192.7055
"2024-05-30 15:07:00",5605,12.94,41.52,196.308
"2024-05-30 15:07:10",5606,12.95,41.53,196.1209
"2024-05-30 15:07:20",5607,12.95,41.54,192.6322
"2024-05-30 15:07:30",5608,12.94,41.55,193.9273
"2024-05-30 15:07:40",5609,12.95,41.57,196.2492
"2024-05-30 15:07:50",5610,12.95,41.58,192.7417
"2024-05-30 15:08:00",5611,12.94,41.59,195.2406
"2024-05-30 15:08:10",5612,12.95,41.6,198.7849
"2024-05-30 15:08:20",5613,12.95,41.61,198.0768
"2024-05-30 15:08:30",5614,12.94,41.63,195.1134
"2024-05-30 15:08:40",5615,12.95,41.64,197.8932
"2024-05-30 15:08:50",5616,12.95,41.66,198.6789
"2024-05-30 15:09:00",5617,12.95,41.67,195.1588
"2024-05-30 15:09:10",5618,12.94,41.68,195.3028
"2024-05-30 15:09:20",5619,12.95,41.7,198.7774
"2024-05-30 15:09:30",5620,12.95,41.71,197.5845
"2024-05-30 15:09:40",5621,12.95,41.73,197.7473
"2024-05-30 15:09:50",5622,12.95,41.74,201.088
"2024-05-30 15:10:00",5623,12.95,41.76,201.2514
"2024-05-30 15:10:10",5624,12.94,41.77,197.6672
"2024-05-30 15:10:20",5625,12.94,41.78,198.1954
"2024-05-30 15:10:30",5626,12.95,41.8,201.2962
"2024-05-30 15:10:40",5627,12.95,41.81,198.8818
"2024-05-30 15:10:50",5628,12.94,41.83,195.2121
"2024-05-30 15:11:00",5629,12.95,41.84,198.7465
"2024-05-30 15:11:10",5630,12.95,41.86,198.4488
