"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
2006,06/19/24 02:34:10 PM,0.6,10.1,100.63,,,,
2007,06/19/24 02:34:20 PM,0.6,-1.4,101.08,,,,
2008,06/19/24 02:34:30 PM,0.6,10.1,100.80,,,,
2009,06/19/24 02:34:40 PM,0.6,-3.6,100.44,,,,
2010,06/19/24 02:34:50 PM,0.6,-3.6,100.13,,,,
2011,06/19/24 02:35:00 PM,1.8,-3.6,99.91,,,,
2012,06/19/24 02:35:10 PM,1.8,-0.7,99.77,,,,
2013,06/19/24 02:35:20 PM,0.6,-1.4,99.66,,,,
2014,06/19/24 02:35:30 PM,0.6,10.1,99.55,,,,
2015,06/19/24 02:35:40 PM,0.6,-0.7,99.46,,,,
2016,06/19/24 02:35:50 PM,0.6,-1.4,99.39,,,,
2017,06/19/24 02:36:00 PM,0.3,10.1,99.43,,,,
2018,06/19/24 02:36:10 PM,1.8,-0.7,99.55,,,,
2019,06/19/24 02:36:20 PM,0.6,-0.7,99.81,,,,
2020,06/19/24 02:36:30 PM,1.8,10.1,100.18,,,,
2021,06/19/24 02:36:40 PM,0.7,-3.6,100.17,,,,
2022,06/19/24 02:36:50 PM,0.6,-1.4,100.20,,,,
2023,06/19/24 02:37:00 PM,0.6,-0.7,100.36,,,,
2024,06/19/24 02:37:10 PM,0.6,-0.7,100.62,,,,
2025,06/19/24 02:37:20 PM,1.8,-3.6,100.53,,,,
2026,06/19/24 02:37:30 PM,2.1,-0.7,100.47,,,,
2027,06/19/24 02:37:40 PM,1.8,-1.4,100.29,,,,
2028,06/19/24 02:37:50 PM,1.8,-1.4,100.08,,,,
2029,06/19/24 02:38:00 PM,0.6,-0.7,99.95,,,,
2030,06/19/24 02:38:10 PM,1.8,-0.7,99.84,,,,
2031,06/19/24 02:38:20 PM,0.6,-1.4,99.73,,,,
2032,06/19/24 02:38:30 PM,0.6,-0.7,99.66,,,,
2033,06/19/24 02:38:40 PM,0.6,-0.7,99.59,,,,
2034,06/19/24 02:38:50 PM,0.6,-0.7,99.57,,,,
2035,06/19/24 02:39:00 PM,0.7,-1.4,99.57,,,,
2036,06/19/24 02:39:10 PM,0.6,-0.7,99.54,,,,
2037,06/19/24 02:39:20 PM,0.6,-1.4,99.59,,,,
2038,06/19/24 02:39:30 PM,0.6,-1.4,99.61,,,,
2039,06/19/24 02:39:40 PM,0.6,-0.7,99.64,,,,
2040,06/19/24 02:39:50 PM,0.5,-3.6,99.61,,,,
2041,06/19/24 02:40:00 PM,0.6,10.1,99.55,,,,
2042,06/19/24 02:40:10 PM,1.8,-3.6,99.55,,,,
2043,06/19/24 02:40:20 PM,1.8,-3.6,99.52,,,,
2044,06/19/24 02:40:30 PM,1.8,-1.4,99.46,,,,
2045,06/19/24 02:40:40 PM,1.8,10.1,99.41,,,,
2046,06/19/24 02:40:50 PM,0.6,-1.4,99.32,,,,
2047,06/19/24 02:41:00 PM,0.7,-1.4,99.27,,,,
2048,06/19/24 02:41:10 PM,0.6,-1.4,99.21,,,,
2049,06/19/24 02:41:20 PM,0.6,-1.4,99.14,,,,
2050,06/19/24 02:41:30 PM,0.6,-0.7,99.09,,,,
2051,06/19/24 02:41:40 PM,0.6,10.1,99.05,,,,
2052,06/19/24 02:41:50 PM,0.6,-1.4,99.00,,,,
2053,06/19/24 02:42:00 PM,0.6,-3.6,98.92,,,,
2054,06/19/24 02:42:10 PM,0.6,-0.7,98.91,,,,
2055,06/19/24 02:42:20 PM,0.6,-3.6,98.85,,,,
2056,06/19/24 02:42:30 PM,0.6,-1.4,98.82,,,,
2057,06/19/24 02:42:40 PM,0.6,-0.7,98.76,,,,
2058,06/19/24 02:42:50 PM,1.8,-0.7,98.74,,,,
2059,06/19/24 02:43:00 PM,0.6,10.1,98.67,,,,
2060,06/19/24 02:43:10 PM,1.8,-0.7,98.64,,,,
2061,06/19/24 02:43:20 PM,1.8,-1.4,98.56,,,,
2062,06/19/24 02:43:30 PM,0.6,10.1,98.53,,,,
2063,06/19/24 02:43:40 PM,0.6,-3.6,98.47,,,,
2064,06/19/24 02:43:50 PM,0.6,-0.7,98.46,,,,
2065,06/19/24 02:44:00 PM,0.6,-3.6,98.40,,,,
2066,06/19/24 02:44:10 PM,0.6,-3.6,98.37,,,,
2067,06/19/24 02:44:20 PM,0.6,-3.6,98.46,,,,
2068,06/19/24 02:44:30 PM,0.6,-0.7,99.23,,,,
2069,06/19/24 02:44:40 PM,0.6,-3.6,99.52,,,,
2070,06/19/24 02:44:50 PM,0.6,-1.4,99.27,,,,
2071,06/19/24 02:45:00 PM,1.8,-1.4,99.05,,,,
2072,06/19/24 02:45:10 PM,0.6,-0.7,98.89,,,,
2073,06/19/24 02:45:20 PM,0.6,-3.6,98.89,,,,
2074,06/19/24 02:45:30 PM,0.6,-3.6,99.21,,,,
2075,06/19/24 02:45:40 PM,0.6,-0.7,99.32,,,,
2076,06/19/24 02:45:50 PM,1.8,-3.6,99.19,,,,
2077,06/19/24 02:46:00 PM,0.6,-1.4,99.14,,,,
2078,06/19/24 02:46:10 PM,0.6,-3.6,99.27,,,,
2079,06/19/24 02:46:20 PM,0.6,-0.7,99.30,,,,
2080,06/19/24 02:46:30 PM,1.8,-0.7,99.52,,,,
2081,06/19/24 02:46:40 PM,1.8,-1.4,99.64,,,,
2082,06/19/24 02:46:50 PM,1.8,-1.4,99.70,,,,
2083,06/19/24 02:47:00 PM,0.6,-0.7,99.77,,,,
2084,06/19/24 02:47:10 PM,1.8,10.1,99.90,,,,
2085,06/19/24 02:47:20 PM,0.6,-0.7,100.17,,,,
2086,06/19/24 02:47:30 PM,0.5,-0.7,100.04,,,,
2087,06/19/24 02:47:40 PM,1.8,10.1,99.81,,,,
2088,06/19/24 02:47:50 PM,0.6,-0.7,99.97,,,,
2089,06/19/24 02:48:00 PM,1.8,-1.4,100.11,,,,
2090,06/19/24 02:48:10 PM,0.6,-0.7,100.13,,,,
2091,06/19/24 02:48:20 PM,0.6,10.1,99.95,,,,
2092,06/19/24 02:48:30 PM,1.8,-3.6,99.75,,,,
2093,06/19/24 02:48:40 PM,0.6,-3.6,99.57,,,,
2094,06/19/24 02:48:50 PM,0.6,-1.4,99.46,,,,
2095,06/19/24 02:49:00 PM,0.6,10.1,99.41,,,,
2096,06/19/24 02:49:10 PM,1.8,-3.6,99.32,,,,
2097,06/19/24 02:49:20 PM,0.6,-3.6,99.32,,,,
2098,06/19/24 02:49:30 PM,0.7,-3.6,99.28,,,,
2099,06/19/24 02:49:40 PM,0.6,-0.7,99.21,,,,
2100,06/19/24 02:49:50 PM,1.8,-3.6,99.19,,,,
2101,06/19/24 02:50:00 PM,0.6,-3.6,99.14,,,,
2102,06/19/24 02:50:10 PM,0.7,10.1,99.07,,,,
2103,06/19/24 02:50:20 PM,0.6,-0.7,98.98,,,,
2104,06/19/24 02:50:30 PM,1.8,-0.7,98.92,,,,
2105,06/19/24 02:50:40 PM,1.8,10.1,98.83,,,,
2106,06/19/24 02:50:50 PM,1.8,10.1,98.78,,,,
2107,06/19/24 02:51:00 PM,0.6,-0.7,98.74,,,,
2108,06/19/24 02:51:10 PM,1.8,-1.4,98.69,,,,
2109,06/19/24 02:51:20 PM,0.6,10.1,98.74,,,,
2110,06/19/24 02:51:30 PM,0.6,-3.6,98.69,,,,
2111,06/19/24 02:51:40 PM,0.6,-3.6,98.64,,,,
2112,06/19/24 02:51:50 PM,1.8,-3.6,98.56,,,,
2113,06/19/24 02:52:00 PM,0.6,-0.7,98.51,,,,
2114,06/19/24 02:52:10 PM,1.8,10.1,98.47,,,,
2115,06/19/24 02:52:20 PM,0.6,10.1,98.40,,,,
2116,06/19/24 02:52:30 PM,1.8,-0.7,98.35,,,,
2117,06/19/24 02:52:40 PM,1.8,10.1,98.38,,,,
2118,06/19/24 02:52:50 PM,1.8,-1.4,98.46,,,,
2119,06/19/24 02:53:00 PM,0.6,10.1,98.47,,,,
2120,06/19/24 02:53:10 PM,0.6,-3.6,98.46,,,,
2121,06/19/24 02:53:20 PM,0.6,-0.7,98.49,,,,
2122,06/19/24 02:53:30 PM,0.6,10.1,98.53,,,,
2123,06/19/24 02:53:40 PM,1.8,-3.6,98.53,,,,
2124,06/19/24 02:53:50 PM,0.6,-1.4,98.44,,,,
2125,06/19/24 02:54:00 PM,0.5,-1.4,98.13,,,,
2126,06/19/24 02:54:10 PM,0.6,10.1,97.84,,,,
2127,06/19/24 02:54:20 PM,0.6,10.1,97.99,,,,
2128,06/19/24 02:54:30 PM,0.7,-0.7,98.76,,,,
2129,06/19/24 02:54:40 PM,0.6,-0.7,98.91,,,,
2130,06/19/24 02:54:50 PM,0.6,-1.4,98.76,,,,
2131,06/19/24 02:55:00 PM,0.7,-3.6,99.01,,,,
2132,06/19/24 02:55:10 PM,0.6,-1.4,98.82,,,,
2133,06/19/24 02:55:20 PM,0.6,10.1,98.65,,,,
2134,06/19/24 02:55:30 PM,0.6,-3.6,98.65,,,,
2135,06/19/24 02:55:40 PM,1.8,-3.6,98.64,,,,
2136,06/19/24 02:55:50 PM,0.6,-3.6,98.80,,,,
2137,06/19/24 02:56:00 PM,0.6,-3.6,98.85,,,,
2138,06/19/24 02:56:10 PM,44.0,40.6,92.46,,,,
2139,06/19/24 02:56:20 PM,44.9,41.7,92.71,,,,
2140,06/19/24 02:56:30 PM,45.0,42.1,92.68,,,,
2141,06/19/24 02:56:40 PM,45.1,41.7,92.86,,,,
2142,06/19/24 02:56:50 PM,45.1,42.1,93.06,,,,
2143,06/19/24 02:57:00 PM,45.1,42.4,93.04,,,,
2144,06/19/24 02:57:10 PM,45.3,42.1,93.13,,,,
2145,06/19/24 02:57:20 PM,45.3,42.4,93.15,,,,
2146,06/19/24 02:57:30 PM,45.3,42.1,93.09,,,,
2147,06/19/24 02:57:40 PM,45.3,42.1,93.02,,,,
2148,06/19/24 02:57:50 PM,45.1,42.1,92.89,,,,
2149,06/19/24 02:58:00 PM,45.1,42.1,92.77,,,,
2150,06/19/24 02:58:10 PM,45.0,41.7,92.71,,,,
2151,06/19/24 02:58:20 PM,45.0,42.1,92.64,,,,
2152,06/19/24 02:58:30 PM,45.0,41.7,92.62,,,,
2153,06/19/24 02:58:40 PM,45.0,41.7,92.59,,,,
2154,06/19/24 02:58:50 PM,45.0,41.7,92.57,,,,
2155,06/19/24 02:59:00 PM,44.9,41.7,92.53,,,,
2156,06/19/24 02:59:10 PM,44.9,41.7,92.48,,,,
2157,06/19/24 02:59:20 PM,44.8,41.7,92.43,,,,
2158,06/19/24 02:59:30 PM,44.8,41.7,92.34,,,,
2159,06/19/24 02:59:40 PM,44.7,41.7,92.23,,,,
2160,06/19/24 02:59:50 PM,44.6,41.4,92.10,,,,
2161,06/19/24 03:00:00 PM,44.6,41.4,91.99,,,,
2162,06/19/24 03:00:10 PM,44.6,41.4,91.96,,,,
2163,06/19/24 03:00:20 PM,43.7,40.7,91.31,,,,
2164,06/19/24 03:00:30 PM,0.3,-1.4,90.88,,,,
2165,06/19/24 03:00:40 PM,0.1,3.3,89.37,,,,
2166,06/19/24 03:00:50 PM,0.0,3.3,89.26,,,,
2167,06/19/24 03:01:00 PM,-0.1,-2.5,89.89,,,,
2168,06/19/24 03:01:10 PM,0.1,4.4,89.98,,,,
2169,06/19/24 03:01:20 PM,-0.1,3.3,87.80,,,,
2170,06/19/24 03:01:30 PM,127.0,127.8,87.26,,,,
2171,06/19/24 03:01:40 PM,126.6,127.1,87.42,,,,
2172,06/19/24 03:01:50 PM,126.5,126.7,87.46,,,,
2173,06/19/24 03:02:00 PM,126.2,126.7,87.30,,,,
2174,06/19/24 03:02:10 PM,126.7,127.1,87.64,,,,
2175,06/19/24 03:02:20 PM,126.5,127.1,87.55,,,,
2176,06/19/24 03:02:30 PM,126.9,127.4,87.76,,,,
2177,06/19/24 03:02:40 PM,127.2,127.4,87.93,,,,
2178,06/19/24 03:02:50 PM,126.7,127.1,87.58,,,,
2179,06/19/24 03:03:00 PM,126.5,127.1,87.33,,,,
2180,06/19/24 03:03:10 PM,127.0,127.5,87.30,,,,
2181,06/19/24 03:03:20 PM,126.7,127.1,87.04,,,,
2182,06/19/24 03:03:30 PM,124.3,124.6,87.10,,,,
2183,06/19/24 03:03:40 PM,1.5,-4.3,84.61,,,,
2184,06/19/24 03:03:50 PM,1.5,-4.3,84.99,,,,
2185,06/19/24 03:04:00 PM,1.5,-4.7,85.28,,,,
2186,06/19/24 03:04:10 PM,1.4,-4.3,84.88,,,,
2187,06/19/24 03:04:20 PM,1.3,-4.3,84.34,,,,
2188,06/19/24 03:04:30 PM,1.3,-4.3,84.11,,,,
2189,06/19/24 03:04:40 PM,1.2,-4.7,83.89,,,,
2190,06/19/24 03:04:50 PM,1.2,-4.7,84.90,,,,
2191,06/19/24 03:05:00 PM,1.1,-4.7,85.19,,,,
2192,06/19/24 03:05:10 PM,1.1,-4.7,85.57,,,,
2193,06/19/24 03:05:20 PM,1.1,-4.7,86.04,,,,
2194,06/19/24 03:05:30 PM,1.0,-3.9,86.50,,,,
2195,06/19/24 03:05:40 PM,0.9,-4.7,86.94,,,,
2196,06/19/24 03:05:50 PM,1.0,-4.7,86.86,,,,
2197,06/19/24 03:06:00 PM,0.9,-4.7,86.61,,,,
2198,06/19/24 03:06:10 PM,0.8,-4.7,85.89,,,,
2199,06/19/24 03:06:20 PM,0.7,-4.7,85.41,,,,
2200,06/19/24 03:06:30 PM,0.6,-4.7,85.12,,,,
2201,06/19/24 03:06:40 PM,0.4,-3.9,84.20,,,,
2202,06/19/24 03:06:50 PM,0.3,-2.5,84.27,,,,
2203,06/19/24 03:07:00 PM,0.1,3.4,83.75,,,,
2204,06/19/24 03:07:10 PM,0.1,3.4,83.59,,,,
2205,06/19/24 03:07:20 PM,4.9,193.0,84.25,,,,
2206,06/19/24 03:07:30 PM,0.6,10.3,84.69,,,,
2207,06/19/24 03:07:40 PM,0.6,10.3,85.15,,,,
2208,06/19/24 03:07:50 PM,0.6,10.3,85.64,,,,
2209,06/19/24 03:08:00 PM,1.8,10.3,86.16,,,,
2210,06/19/24 03:08:10 PM,1.8,-0.7,86.56,,,,
2211,06/19/24 03:08:20 PM,0.6,-1.4,86.61,,,,
2212,06/19/24 03:08:30 PM,0.7,-1.4,86.63,,,,
2213,06/19/24 03:08:40 PM,0.6,10.3,86.70,,,,
2214,06/19/24 03:08:50 PM,1.8,10.3,86.81,,,,
2215,06/19/24 03:09:00 PM,0.6,-3.6,87.42,,,,
2216,06/19/24 03:09:10 PM,0.6,-1.4,87.44,,,,
2217,06/19/24 03:09:20 PM,0.6,-0.7,87.69,,,,
2218,06/19/24 03:09:30 PM,0.0,192.5,88.54,,,,
2219,06/19/24 03:09:40 PM,32.1,28.7,90.05,,,,
2220,06/19/24 03:09:50 PM,32.3,28.7,90.28,,,,
2221,06/19/24 03:10:00 PM,32.3,28.7,90.36,,,,
2222,06/19/24 03:10:10 PM,32.3,28.7,90.32,,,,
2223,06/19/24 03:10:20 PM,32.3,28.7,90.27,,,,
2224,06/19/24 03:10:30 PM,32.2,28.7,90.12,,,,
2225,06/19/24 03:10:40 PM,32.3,28.7,90.14,,,,
2226,06/19/24 03:10:50 PM,32.3,28.7,90.21,,,,
2227,06/19/24 03:11:00 PM,32.2,28.7,90.14,,,,
2228,06/19/24 03:11:10 PM,32.4,29.1,90.32,,,,
2229,06/19/24 03:11:20 PM,32.3,28.7,90.32,,,,
2230,06/19/24 03:11:30 PM,32.4,28.7,90.37,,,,
2231,06/19/24 03:11:40 PM,32.4,28.7,90.32,,,,
2232,06/19/24 03:11:50 PM,0.6,-3.9,90.07,,,,
2233,06/19/24 03:12:00 PM,0.6,-4.7,89.92,,,,
2234,06/19/24 03:12:10 PM,0.5,-3.9,89.85,,,,
2235,06/19/24 03:12:20 PM,1.7,-3.6,87.15,,,,
2236,06/19/24 03:12:30 PM,4.7,-0.7,90.66,,,,
2237,06/19/24 03:12:40 PM,780.0,855.9,89.56,,,,
2238,06/19/24 03:12:50 PM,690.4,764.1,85.60,,,,
2239,06/19/24 03:13:00 PM,718.3,793.0,84.15,,,,
2240,06/19/24 03:13:10 PM,801.9,871.3,84.58,,,,
2241,06/19/24 03:13:20 PM,507.3,595.4,84.31,,,,
2242,06/19/24 03:13:30 PM,831.0,868.3,84.81,,,,
2243,06/19/24 03:13:40 PM,777.7,880.9,84.47,,,,
2244,06/19/24 03:13:50 PM,722.3,813.4,84.45,,,,
2245,06/19/24 03:14:00 PM,684.9,778.2,83.62,,,,
2246,06/19/24 03:14:10 PM,779.4,863.0,82.87,,,,
2247,06/19/24 03:14:20 PM,643.7,716.8,83.55,,,,
2248,06/19/24 03:14:30 PM,775.6,859.7,83.62,,,,
2249,06/19/24 03:14:40 PM,786.5,870.6,83.73,,,,
2250,06/19/24 03:14:50 PM,758.7,839.5,83.55,,,,
2251,06/19/24 03:15:00 PM,755.7,837.4,83.39,,,,
2252,06/19/24 03:15:10 PM,77.0,74.2,86.85,,,,
2253,06/19/24 03:15:20 PM,57.9,54.6,86.95,,,,
2254,06/19/24 03:15:30 PM,53.9,50.6,87.17,,,,
2255,06/19/24 03:15:40 PM,53.2,50.2,87.30,,,,
2256,06/19/24 03:15:50 PM,51.9,48.8,87.35,,,,
2257,06/19/24 03:16:00 PM,51.1,48.0,87.42,,,,
2258,06/19/24 03:16:10 PM,50.6,48.0,87.44,,,,
2259,06/19/24 03:16:20 PM,50.3,47.3,87.48,,,,
2260,06/19/24 03:16:30 PM,50.1,46.9,87.49,,,,
2261,06/19/24 03:16:40 PM,49.9,46.9,87.55,,,,
2262,06/19/24 03:16:50 PM,49.7,46.9,87.57,,,,
2263,06/19/24 03:17:00 PM,49.7,46.9,87.58,,,,
2264,06/19/24 03:17:10 PM,49.7,46.9,87.60,,,,
2265,06/19/24 03:17:20 PM,49.7,46.9,87.60,,,,
2266,06/19/24 03:17:30 PM,49.7,46.9,87.60,,,,
2267,06/19/24 03:17:40 PM,49.5,46.9,87.62,,,,
2268,06/19/24 03:17:50 PM,49.5,46.6,87.64,,,,
2269,06/19/24 03:18:00 PM,49.4,46.6,87.67,,,,
2270,06/19/24 03:18:10 PM,49.3,46.2,87.69,,,,
2271,06/19/24 03:18:20 PM,49.3,46.2,87.69,,,,
2272,06/19/24 03:18:30 PM,49.3,46.6,87.71,,,,
2273,06/19/24 03:18:40 PM,49.1,46.2,87.71,,,,
2274,06/19/24 03:18:50 PM,49.2,46.2,87.71,,,,
2275,06/19/24 03:19:00 PM,49.2,46.2,87.73,,,,
2276,06/19/24 03:19:10 PM,49.1,46.2,87.73,,,,
2277,06/19/24 03:19:20 PM,49.1,46.2,87.73,,,,
2278,06/19/24 03:19:30 PM,49.1,46.2,87.75,,,,
2279,06/19/24 03:19:40 PM,49.1,46.2,87.75,,,,
2280,06/19/24 03:19:50 PM,47.6,44.8,87.62,,,,
2281,06/19/24 03:20:00 PM,47.4,44.4,87.62,,,,
2282,06/19/24 03:20:10 PM,47.2,44.4,87.64,,,,
2283,06/19/24 03:20:20 PM,47.2,44.0,87.64,,,,
2284,06/19/24 03:20:30 PM,47.2,44.0,87.64,,,,
2285,06/19/24 03:20:40 PM,47.5,44.4,87.62,,,,
2286,06/19/24 03:20:50 PM,1.5,-4.3,86.95,,,,
2287,06/19/24 03:21:00 PM,0.5,-3.9,87.01,,,,
2288,06/19/24 03:21:10 PM,0.3,-4.7,85.33,,,,
2289,06/19/24 03:21:20 PM,19.6,15.2,97.02,,,,
2290,06/19/24 03:21:30 PM,19.6,15.2,97.03,,,,
2291,06/19/24 03:21:40 PM,19.5,15.2,97.38,,,,
2292,06/19/24 03:21:50 PM,19.6,15.2,97.93,,,,
2293,06/19/24 03:22:00 PM,19.8,15.2,98.49,,,,
2294,06/19/24 03:22:10 PM,19.7,15.2,98.17,,,,
2295,06/19/24 03:22:20 PM,19.6,15.2,97.92,,,,
2296,06/19/24 03:22:30 PM,19.6,15.2,97.95,,,,
2297,06/19/24 03:22:40 PM,19.7,15.2,98.29,,,,
2298,06/19/24 03:22:50 PM,19.6,15.2,98.01,,,,
2299,06/19/24 03:23:00 PM,19.7,15.2,98.02,,,,
2300,06/19/24 03:23:10 PM,19.6,15.2,98.06,,,,
2301,06/19/24 03:23:20 PM,-0.2,3.3,96.19,,,,
2302,06/19/24 03:23:30 PM,-0.2,191.7,95.45,,,,
2303,06/19/24 03:23:40 PM,-0.0,4.4,94.68,,,,
2304,06/19/24 03:23:50 PM,-0.0,10.2,94.15,,,,
2305,06/19/24 03:24:00 PM,-0.2,10.2,93.36,,,,
2306,06/19/24 03:24:10 PM,-0.0,10.2,93.45,,,,
2307,06/19/24 03:24:20 PM,-0.2,192.0,93.06,,,,
2308,06/19/24 03:24:30 PM,-0.0,10.2,92.46,,,,
2309,06/19/24 03:24:40 PM,-0.0,10.2,92.46,,,,
2310,06/19/24 03:24:50 PM,0.2,4.4,92.71,,,,
2311,06/19/24 03:25:00 PM,-0.0,3.3,92.46,,,,
2312,06/19/24 03:25:10 PM,-0.0,4.4,92.28,,,,
2313,06/19/24 03:25:20 PM,-0.0,4.4,92.19,,,,
2314,06/19/24 03:25:30 PM,-0.3,4.4,91.96,,,,
2315,06/19/24 03:25:40 PM,0.0,10.2,91.49,,,,
2316,06/19/24 03:25:50 PM,-0.3,192.2,91.27,,,,
2317,06/19/24 03:26:00 PM,0.0,10.2,90.88,,,,
2318,06/19/24 03:26:10 PM,0.0,3.3,90.28,,,,
2319,06/19/24 03:26:20 PM,0.3,10.2,89.55,,,,
2320,06/19/24 03:26:30 PM,99.0,97.7,88.74,,,,
2321,06/19/24 03:26:40 PM,98.7,97.3,88.63,,,,
2322,06/19/24 03:26:50 PM,98.8,97.3,88.74,,,,
2323,06/19/24 03:27:00 PM,98.7,97.3,88.65,,,,
2324,06/19/24 03:27:10 PM,98.8,97.3,88.66,,,,
2325,06/19/24 03:27:20 PM,98.8,97.3,88.54,,,,
2326,06/19/24 03:27:30 PM,98.7,97.3,88.39,,,,
2327,06/19/24 03:27:40 PM,98.8,97.7,88.38,,,,
2328,06/19/24 03:27:50 PM,98.9,97.7,88.39,,,,
2329,06/19/24 03:28:00 PM,98.9,97.3,88.45,,,,
2330,06/19/24 03:28:10 PM,98.9,97.7,88.43,,,,
2331,06/19/24 03:28:20 PM,98.8,97.3,88.36,,,,
2332,06/19/24 03:28:30 PM,98.8,97.7,88.16,,,,
2333,06/19/24 03:28:40 PM,98.8,97.7,88.05,,,,
2334,06/19/24 03:28:50 PM,12.0,6.3,86.85,,,,
2335,06/19/24 03:29:00 PM,6.0,-0.3,83.41,,,,
2336,06/19/24 03:29:10 PM,4.2,-1.7,83.86,,,,
2337,06/19/24 03:29:20 PM,3.1,-2.8,84.99,,,,
2338,06/19/24 03:29:30 PM,3.7,-2.1,87.57,,,,
2339,06/19/24 03:29:40 PM,3.5,-2.5,85.68,,,,
2340,06/19/24 03:29:50 PM,3.8,-2.1,85.41,,,,
2341,06/19/24 03:30:00 PM,3.4,-2.5,86.32,,,,
2342,06/19/24 03:30:10 PM,3.4,-2.5,85.68,,,,
2343,06/19/24 03:30:20 PM,3.3,-2.5,84.76,,,,
2344,06/19/24 03:30:30 PM,3.2,-2.8,83.64,,,,
2345,06/19/24 03:30:40 PM,3.0,-2.8,83.03,,,,
2346,06/19/24 03:30:50 PM,2.8,-3.2,83.03,,,,
2347,06/19/24 03:31:00 PM,2.7,-3.2,82.72,,,,
2348,06/19/24 03:31:10 PM,2.6,-3.2,82.40,,,,
2349,06/19/24 03:31:20 PM,2.4,-3.6,82.15,,,,
2350,06/19/24 03:31:30 PM,2.1,-3.6,81.55,,,,
2351,06/19/24 03:31:40 PM,2.0,-3.9,81.57,,,,
2352,06/19/24 03:31:50 PM,1.8,-3.9,80.67,,,,
2353,06/19/24 03:32:00 PM,1.6,-4.3,80.76,,,,
2354,06/19/24 03:32:10 PM,1.6,-4.3,80.76,,,,
2355,06/19/24 03:32:20 PM,1.1,-3.9,80.46,,,,
2356,06/19/24 03:32:30 PM,0.9,-4.6,80.13,,,,
2357,06/19/24 03:32:40 PM,0.7,-3.9,79.84,,,,
2358,06/19/24 03:32:50 PM,0.6,-4.6,79.47,,,,
2359,06/19/24 03:33:00 PM,0.3,-2.5,79.07,,,,
2360,06/19/24 03:33:10 PM,0.4,-3.9,79.81,,,,
2361,06/19/24 03:33:20 PM,0.5,-2.5,80.35,,,,
2362,06/19/24 03:33:30 PM,0.5,-3.9,80.67,,,,
2363,06/19/24 03:33:40 PM,0.5,-3.9,80.85,,,,
2364,06/19/24 03:33:50 PM,0.4,-3.9,80.92,,,,
2365,06/19/24 03:34:00 PM,0.4,-3.9,80.92,,,,
2366,06/19/24 03:34:10 PM,0.4,-3.9,80.91,,,,
2367,06/19/24 03:34:20 PM,0.3,-3.9,80.87,,,,
2368,06/19/24 03:34:30 PM,0.3,-2.5,80.82,,,,
2369,06/19/24 03:34:40 PM,0.3,-3.9,80.78,,,,
2370,06/19/24 03:34:50 PM,0.3,-3.9,80.74,,,,
2371,06/19/24 03:35:00 PM,0.3,-3.9,80.71,,,,
2372,06/19/24 03:35:10 PM,0.3,-1.4,80.67,,,,
2373,06/19/24 03:35:20 PM,0.3,-3.9,80.65,,,,
2374,06/19/24 03:35:30 PM,0.3,-2.5,80.64,,,,
2375,06/19/24 03:35:40 PM,0.3,-2.5,80.64,,,,
2376,06/19/24 03:35:50 PM,0.2,-2.5,80.62,,,,
2377,06/19/24 03:36:00 PM,0.2,-2.5,80.62,,,,
2378,06/19/24 03:36:10 PM,0.2,-2.5,80.64,,,,
2379,06/19/24 03:36:20 PM,0.2,-2.5,80.64,,,,
2380,06/19/24 03:36:30 PM,0.1,-2.5,80.65,,,,
2381,06/19/24 03:36:40 PM,0.1,-2.5,80.67,,,,
2382,06/19/24 03:36:50 PM,0.0,-2.5,80.67,,,,
2383,06/19/24 03:37:00 PM,0.1,-1.4,80.71,,,,
2384,06/19/24 03:37:10 PM,0.1,-2.5,80.74,,,,
2385,06/19/24 03:37:20 PM,0.0,-2.5,80.76,,,,
2386,06/19/24 03:37:30 PM,0.1,-2.5,80.78,,,,
2387,06/19/24 03:37:40 PM,0.0,-2.5,80.82,,,,
2388,06/19/24 03:37:50 PM,0.0,3.4,80.87,,,,
2389,06/19/24 03:38:00 PM,0.1,3.4,80.89,,,,
2390,06/19/24 03:38:10 PM,0.0,193.4,80.92,,,,
2391,06/19/24 03:38:20 PM,0.0,3.4,80.96,,,,
2392,06/19/24 03:38:30 PM,0.2,3.4,81.01,,,,
2393,06/19/24 03:38:40 PM,0.7,193.3,81.07,,,,
2394,06/19/24 03:38:50 PM,1.1,193.3,81.10,,,,
2395,06/19/24 03:39:00 PM,2.0,10.3,81.18,,,,
2396,06/19/24 03:39:10 PM,2.0,193.3,81.25,,,,
2397,06/19/24 03:39:20 PM,3.8,10.3,81.32,,,,
2398,06/19/24 03:39:30 PM,56.5,10.3,81.36,,,,
2399,06/19/24 03:39:40 PM,6.9,10.3,81.41,,,,
2400,06/19/24 03:39:50 PM,6.9,-1.4,81.48,,,,
2401,06/19/24 03:40:00 PM,1.8,-0.6,81.52,,,,
2402,06/19/24 03:40:10 PM,1.8,-0.6,81.57,,,,
