Date,FDOM
2023-08-05T20:05:10Z,6.350479
2023-08-05T20:05:20Z,6.368979
2023-08-05T20:05:30Z,6.341229
2023-08-05T20:05:40Z,6.387478
2023-08-05T20:05:50Z,6.378229
2023-08-05T20:06:00Z,6.387479
2023-08-05T20:06:10Z,6.331981
2023-08-05T20:06:20Z,6.378229
2023-08-05T20:06:30Z,6.368979
2023-08-05T20:06:40Z,6.35973
2023-08-05T20:06:50Z,6.387479
2023-08-05T20:07:00Z,6.331981
2023-08-05T20:07:10Z,6.35973
2023-08-05T20:07:20Z,6.35973
2023-08-05T20:07:30Z,6.350481
2023-08-05T20:07:40Z,6.341231
2023-08-05T20:07:50Z,6.350481
2023-08-05T20:08:00Z,6.322731
2023-08-05T20:08:10Z,6.294983
2023-08-05T20:08:20Z,6.36898
2023-08-05T20:08:30Z,6.322732
2023-08-05T20:08:40Z,6.331982
2023-08-05T20:08:50Z,6.341231
2023-08-05T20:09:00Z,6.304233
2023-08-05T20:09:10Z,6.396729
2023-08-05T20:09:20Z,6.36898
2023-08-05T20:09:30Z,6.341231
2023-08-05T20:09:40Z,6.341231
2023-08-05T20:09:50Z,6.322732
2023-08-05T20:10:00Z,6.36898
2023-08-05T20:10:10Z,6.350481
2023-08-05T20:10:20Z,6.36898
2023-08-05T20:10:30Z,6.415229
2023-08-05T20:10:40Z,6.38748
2023-08-05T20:10:50Z,6.433729
2023-08-05T20:11:00Z,6.39673
2023-08-05T20:11:10Z,6.38748
2023-08-05T20:11:20Z,6.331982
2023-08-05T20:11:30Z,6.359731
2023-08-05T20:11:40Z,6.433729
2023-08-05T20:11:50Z,6.331982
2023-08-05T20:12:00Z,6.368981
2023-08-05T20:12:10Z,6.378231
2023-08-05T20:12:20Z,6.38748
2023-08-05T20:12:30Z,6.359731
2023-08-05T20:12:40Z,6.424479
2023-08-05T20:12:50Z,6.350482
2023-08-05T20:13:00Z,6.359731
2023-08-05T20:13:10Z,6.39673
2023-08-05T20:13:20Z,6.378231
2023-08-05T20:13:30Z,6.39673
2023-08-05T20:13:40Z,6.38748
2023-08-05T20:13:50Z,6.415229
2023-08-05T20:14:00Z,6.368981
2023-08-05T20:14:10Z,6.350482
2023-08-05T20:14:20Z,6.331982
2023-08-05T20:14:30Z,6.378231
2023-08-05T20:14:40Z,6.359731
2023-08-05T20:14:50Z,6.359731
2023-08-05T20:15:00Z,6.378231
2023-08-05T20:15:10Z,6.322732
2023-08-05T20:15:20Z,6.368981
2023-08-05T20:15:30Z,6.350482
2023-08-05T20:15:40Z,6.350482
2023-08-05T20:15:50Z,6.368981
2023-08-05T20:16:00Z,6.368981
2023-08-05T20:16:10Z,6.331982
2023-08-05T20:16:20Z,6.39673
2023-08-05T20:16:30Z,6.378231
2023-08-05T20:16:40Z,6.359731
2023-08-05T20:16:50Z,6.350482
2023-08-05T20:17:00Z,6.368981
2023-08-05T20:17:10Z,6.331982
2023-08-05T20:17:20Z,6.350482
2023-08-05T20:17:30Z,6.341232
2023-08-05T20:17:40Z,6.359731
2023-08-05T20:17:50Z,6.359731
2023-08-05T20:18:00Z,6.38748
2023-08-05T20:18:10Z,6.39673
2023-08-05T20:18:20Z,6.39673
2023-08-05T20:18:30Z,6.341232
2023-08-05T20:18:40Z,6.378231
2023-08-05T20:18:50Z,6.341232
2023-08-05T20:19:00Z,6.368981
2023-08-05T20:19:10Z,6.341232
2023-08-05T20:19:20Z,6.368981
2023-08-05T20:19:30Z,6.350482
2023-08-05T20:19:40Z,6.341232
2023-08-05T20:19:50Z,6.331982
2023-08-05T20:20:00Z,6.368981
2023-08-05T20:20:10Z,6.359731
2023-08-05T20:20:20Z,6.331982
2023-08-05T20:20:30Z,6.350482
2023-08-05T20:20:40Z,6.313483
2023-08-05T20:20:50Z,6.322732
2023-08-05T20:21:00Z,6.359731
2023-08-05T20:21:10Z,6.368981
2023-08-05T20:21:20Z,6.359731
2023-08-05T20:21:30Z,6.322732
2023-08-05T20:21:40Z,6.350482
2023-08-05T20:21:50Z,6.313483
2023-08-05T20:22:00Z,6.350482
2023-08-05T20:22:10Z,6.350482
2023-08-05T20:22:20Z,6.341232
2023-08-05T20:22:30Z,6.341232
2023-08-05T20:22:40Z,6.350482
2023-08-05T20:22:50Z,6.39673
2023-08-05T20:23:00Z,6.39673
2023-08-05T20:23:10Z,6.322732
2023-08-05T20:23:20Z,6.350482
2023-08-05T20:23:30Z,6.331982
2023-08-05T20:23:40Z,6.350482
2023-08-05T20:23:50Z,6.359731
2023-08-05T20:24:00Z,6.368981
2023-08-05T20:24:10Z,6.350482
2023-08-05T20:24:20Z,6.331982
2023-08-05T20:24:30Z,6.322732
2023-08-05T20:24:40Z,6.322732
2023-08-05T20:24:50Z,6.350482
2023-08-05T20:25:00Z,6.331982
2023-08-05T20:25:10Z,6.341232
2023-08-05T20:25:20Z,6.331982
2023-08-05T20:25:30Z,6.313483
2023-08-05T20:25:40Z,6.285734
2023-08-05T20:25:50Z,6.322732
2023-08-05T20:26:00Z,6.359731
2023-08-05T20:26:10Z,6.341232
2023-08-05T20:26:20Z,6.322732
2023-08-05T20:26:30Z,6.304234
2023-08-05T20:26:40Z,6.331982
2023-08-05T20:26:50Z,6.378231
2023-08-05T20:27:00Z,6.322732
2023-08-05T20:27:10Z,3.065081
2023-08-05T20:27:20Z,5.767753
2023-08-05T20:27:30Z,6.220986
2023-08-05T20:27:40Z,6.285734
2023-08-05T20:27:50Z,6.368981
2023-08-05T20:28:00Z,6.38748
2023-08-05T20:28:10Z,6.331982
2023-08-05T20:28:20Z,6.627972
2023-08-05T20:28:30Z,6.563224
2023-08-05T20:28:40Z,6.572474
2023-08-05T20:28:50Z,5.84175
2023-08-05T20:29:00Z,6.637221
2023-08-05T20:29:10Z,6.618722
2023-08-05T20:29:20Z,6.600223
2023-08-05T20:29:30Z,6.563224
2023-08-05T20:29:40Z,6.507726
2023-08-05T20:29:50Z,6.553974
2023-08-05T20:30:00Z,6.581723
2023-08-05T20:30:10Z,6.572474
2023-08-05T20:30:20Z,6.581723
2023-08-05T20:30:30Z,6.535475
2023-08-05T20:30:40Z,6.581723
2023-08-05T20:30:50Z,6.553974
2023-08-05T20:31:00Z,6.572474
2023-08-05T20:31:10Z,6.553974
2023-08-05T20:31:20Z,6.563224
2023-08-05T20:31:30Z,6.535475
2023-08-05T20:31:40Z,6.572474
2023-08-05T20:31:50Z,6.590973
2023-08-05T20:32:00Z,6.581723
2023-08-05T20:32:10Z,6.600223
2023-08-05T20:32:20Z,6.553974
2023-08-05T20:32:30Z,6.590973
2023-08-05T20:32:40Z,6.581723
2023-08-05T20:32:50Z,6.563224
2023-08-05T20:33:00Z,6.563224
2023-08-05T20:33:10Z,6.572474
2023-08-05T20:33:20Z,6.553974
2023-08-05T20:33:30Z,6.590973
2023-08-05T20:33:40Z,6.572474
2023-08-05T20:33:50Z,6.572474
2023-08-05T20:34:00Z,6.600223
2023-08-05T20:34:10Z,6.609472
2023-08-05T20:34:20Z,6.600223
2023-08-05T20:34:30Z,6.544724
2023-08-05T20:34:40Z,6.600223
2023-08-05T20:34:50Z,6.535475
2023-08-05T20:35:00Z,6.544724
2023-08-05T20:35:10Z,6.581723
2023-08-05T20:35:20Z,6.507726
2023-08-05T20:35:30Z,6.600223
2023-08-05T20:35:40Z,6.581723
2023-08-05T20:35:50Z,6.535475
2023-08-05T20:36:00Z,6.581723
2023-08-05T20:36:10Z,6.535475
2023-08-05T20:36:20Z,6.553974
2023-08-05T20:36:30Z,6.600223
2023-08-05T20:36:40Z,6.581723
2023-08-05T20:36:50Z,6.563224
2023-08-05T20:37:00Z,6.553974
2023-08-05T20:37:10Z,6.535475
2023-08-05T20:37:20Z,6.563224
2023-08-05T20:37:30Z,6.581723
2023-08-05T20:37:40Z,6.600223
2023-08-05T20:37:50Z,6.600223
2023-08-05T20:38:00Z,6.609472
2023-08-05T20:38:10Z,6.544724
2023-08-05T20:38:20Z,6.581723
2023-08-05T20:38:30Z,6.609472
2023-08-05T20:38:40Z,6.572474
2023-08-05T20:38:50Z,6.590973
2023-08-05T20:39:00Z,6.572474
2023-08-05T20:39:10Z,6.535475
2023-08-05T20:39:20Z,6.600223
2023-08-05T20:39:30Z,6.544724
2023-08-05T20:39:40Z,6.609472
2023-08-05T20:39:50Z,6.590973
2023-08-05T20:40:00Z,6.563224
2023-08-05T20:40:10Z,6.590973
2023-08-05T20:40:20Z,6.590973
2023-08-05T20:40:30Z,6.553974
2023-08-05T20:40:40Z,6.544724
2023-08-05T20:40:50Z,6.600223
2023-08-05T20:41:00Z,6.544724
2023-08-05T20:41:10Z,6.581723
2023-08-05T20:41:20Z,6.572474
2023-08-05T20:41:30Z,6.600223
2023-08-05T20:41:40Z,6.618722
2023-08-05T20:41:50Z,6.553974
2023-08-05T20:42:00Z,6.609472
2023-08-05T20:42:10Z,6.609472
2023-08-05T20:42:20Z,6.590973
2023-08-05T20:42:30Z,6.618722
2023-08-05T20:42:40Z,6.600223
2023-08-05T20:42:50Z,6.553974
2023-08-05T20:43:00Z,6.590973
2023-08-05T20:43:10Z,6.618722
2023-08-05T20:43:20Z,6.590973
2023-08-05T20:43:30Z,6.544724
2023-08-05T20:43:40Z,6.581723
2023-08-05T20:43:50Z,6.553974
2023-08-05T20:44:00Z,6.544724
2023-08-05T20:44:10Z,6.581723
2023-08-05T20:44:20Z,6.600223
2023-08-05T20:44:30Z,6.66497
2023-08-05T20:44:40Z,6.600223
2023-08-05T20:44:50Z,6.572474
2023-08-05T20:45:00Z,6.563224
2023-08-05T20:45:10Z,6.553974
2023-08-05T20:45:20Z,6.563224
2023-08-05T20:45:30Z,6.544724
2023-08-05T20:45:40Z,6.590973
2023-08-05T20:45:50Z,6.563224
2023-08-05T20:46:00Z,6.590973
2023-08-05T20:46:10Z,6.535475
2023-08-05T20:46:20Z,6.535475
2023-08-05T20:46:30Z,6.618722
2023-08-05T20:46:40Z,6.563224
2023-08-05T20:46:50Z,6.618722
2023-08-05T20:47:00Z,6.590973
2023-08-05T20:47:10Z,6.618722
2023-08-05T20:47:20Z,6.544724
2023-08-05T20:47:30Z,6.563224
2023-08-05T20:47:40Z,6.590973
2023-08-05T20:47:50Z,6.600223
2023-08-05T20:48:00Z,6.581723
2023-08-05T20:48:10Z,6.553974
2023-08-05T20:48:20Z,6.590973
2023-08-05T20:48:30Z,6.581723
2023-08-05T20:48:40Z,6.553974
2023-08-05T20:48:50Z,6.581723
2023-08-05T20:49:00Z,6.572474
2023-08-05T20:49:10Z,6.572474
2023-08-05T20:49:20Z,6.535475
2023-08-05T20:49:30Z,6.581723
2023-08-05T20:49:40Z,6.553974
2023-08-05T20:49:50Z,6.572474
2023-08-05T20:50:00Z,6.590973
2023-08-05T20:50:10Z,6.590973
2023-08-05T20:50:20Z,6.609472
2023-08-05T20:50:30Z,6.563224
2023-08-05T20:50:40Z,6.590973
2023-08-05T20:50:50Z,6.590973
2023-08-05T20:51:00Z,6.600223
2023-08-05T20:51:10Z,6.618722
2023-08-05T20:51:20Z,6.553974
2023-08-05T20:51:30Z,6.627972
2023-08-05T20:51:40Z,6.618722
2023-08-05T20:51:50Z,6.563224
2023-08-05T20:52:00Z,6.618722
2023-08-05T20:52:10Z,6.563224
2023-08-05T20:52:20Z,6.563224
2023-08-05T20:52:30Z,6.581723
2023-08-05T20:52:40Z,6.563224
2023-08-05T20:52:50Z,6.553974
2023-08-05T20:53:00Z,6.581723
2023-08-05T20:53:10Z,6.516975
2023-08-05T20:53:20Z,6.544724
2023-08-05T20:53:30Z,6.572474
2023-08-05T20:53:40Z,6.600223
2023-08-05T20:53:50Z,6.516975
2023-08-05T20:54:00Z,6.563224
2023-08-05T20:54:10Z,6.581723
2023-08-05T20:54:20Z,6.553974
2023-08-05T20:54:30Z,6.600223
2023-08-05T20:54:40Z,6.600223
2023-08-05T20:54:50Z,6.563224
2023-08-05T20:55:00Z,6.590973
2023-08-05T20:55:10Z,6.581723
2023-08-05T20:55:20Z,6.600223
2023-08-05T20:55:30Z,6.600223
2023-08-05T20:55:40Z,6.581723
2023-08-05T20:55:50Z,6.600223
2023-08-05T20:56:00Z,6.544724
2023-08-05T20:56:10Z,6.572474
2023-08-05T20:56:20Z,6.572474
2023-08-05T20:56:30Z,6.563224
2023-08-05T20:56:40Z,6.572474
2023-08-05T20:56:50Z,6.590973
2023-08-05T20:57:00Z,6.618722
2023-08-05T20:57:10Z,6.581723
2023-08-05T20:57:20Z,6.590973
2023-08-05T20:57:30Z,6.572474
2023-08-05T20:57:40Z,6.609472
2023-08-05T20:57:50Z,6.581723
2023-08-05T20:58:00Z,6.600223
2023-08-05T20:58:10Z,6.572474
2023-08-05T20:58:20Z,6.581723
2023-08-05T20:58:30Z,6.600223
2023-08-05T20:58:40Z,6.581723
2023-08-05T20:58:50Z,6.600223
2023-08-05T20:59:00Z,6.637221
2023-08-05T20:59:10Z,6.581723
2023-08-05T20:59:20Z,6.535475
2023-08-05T20:59:30Z,6.581723
2023-08-05T20:59:40Z,6.581723
2023-08-05T20:59:50Z,6.572474
2023-08-05T21:00:00Z,6.563224
2023-08-05T21:00:10Z,6.563224
2023-08-05T21:00:20Z,6.544724
2023-08-05T21:00:30Z,6.600223
2023-08-05T21:00:40Z,6.618722
2023-08-05T21:00:50Z,6.600223
2023-08-05T21:01:00Z,6.581723
2023-08-05T21:01:10Z,6.627972
2023-08-05T21:01:20Z,6.609472
2023-08-05T21:01:30Z,6.581723
2023-08-05T21:01:40Z,6.609472
2023-08-05T21:01:50Z,6.544724
2023-08-05T21:02:00Z,6.572474
2023-08-05T21:02:10Z,6.600223
2023-08-05T21:02:20Z,6.590973
2023-08-05T21:02:30Z,6.618722
2023-08-05T21:02:40Z,6.581723
2023-08-05T21:02:50Z,6.609472
2023-08-05T21:03:00Z,6.563224
2023-08-05T21:03:10Z,6.572474
2023-08-05T21:03:20Z,6.535475
2023-08-05T21:03:30Z,6.609472
2023-08-05T21:03:40Z,6.600223
2023-08-05T21:03:50Z,6.553974
2023-08-05T21:04:00Z,6.563224
2023-08-05T21:04:10Z,6.618722
2023-08-05T21:04:20Z,6.618722
2023-08-05T21:04:30Z,6.581723
2023-08-05T21:04:40Z,6.563224
2023-08-05T21:04:50Z,6.618722
2023-08-05T21:05:00Z,6.600223
2023-08-05T21:05:10Z,6.618722
2023-08-05T21:05:20Z,6.618722
2023-08-05T21:05:30Z,6.618722
2023-08-05T21:05:40Z,6.581723
2023-08-05T21:05:50Z,6.553974
2023-08-05T21:06:00Z,6.581723
2023-08-05T21:06:10Z,6.553974
2023-08-05T21:06:20Z,6.544724
2023-08-05T21:06:30Z,6.553974
2023-08-05T21:06:40Z,6.563224
2023-08-05T21:06:50Z,6.572474
2023-08-05T21:07:00Z,6.600223
2023-08-05T21:07:10Z,6.590973
2023-08-05T21:07:20Z,6.572474
2023-08-05T21:07:30Z,6.553974
2023-08-05T21:07:40Z,6.544724
2023-08-05T21:07:50Z,6.553974
2023-08-05T21:08:00Z,6.600223
2023-08-05T21:08:10Z,6.590973
2023-08-05T21:08:20Z,6.572474
2023-08-05T21:08:30Z,6.563224
2023-08-05T21:08:40Z,6.572474
2023-08-05T21:08:50Z,6.581723
2023-08-05T21:09:00Z,6.563224
2023-08-05T21:09:10Z,6.544724
2023-08-05T21:09:20Z,6.590973
2023-08-05T21:09:30Z,6.600223
2023-08-05T21:09:40Z,6.563224
2023-08-05T21:09:50Z,6.544724
2023-08-05T21:10:00Z,6.590973
2023-08-05T21:10:10Z,6.600223
2023-08-05T21:10:20Z,6.581723
2023-08-05T21:10:30Z,6.572474
2023-08-05T21:10:40Z,6.563224
2023-08-05T21:10:50Z,6.590973
2023-08-05T21:11:00Z,6.590973
2023-08-05T21:11:10Z,6.544724
2023-08-05T21:11:20Z,6.563224
2023-08-05T21:11:30Z,6.600223
2023-08-05T21:11:40Z,6.600223
2023-08-05T21:11:50Z,6.563224
2023-08-05T21:12:00Z,6.581723
2023-08-05T21:12:10Z,6.563224
2023-08-05T21:12:20Z,6.572474
2023-08-05T21:12:30Z,6.563224
2023-08-05T21:12:40Z,6.572474
2023-08-05T21:12:50Z,6.563224
2023-08-05T21:13:00Z,6.526225
2023-08-05T21:13:10Z,6.526225
2023-08-05T21:13:20Z,6.535475
2023-08-05T21:13:30Z,6.516975
2023-08-05T21:13:40Z,6.516975
2023-08-05T21:13:50Z,6.526225
2023-08-05T21:14:00Z,6.544724
2023-08-05T21:14:10Z,6.526225
2023-08-05T21:14:20Z,6.489226
2023-08-05T21:14:30Z,6.544724
2023-08-05T21:14:40Z,6.516975
2023-08-05T21:14:50Z,6.563224
2023-08-05T21:15:00Z,6.563224
2023-08-05T21:15:10Z,6.590973
2023-08-05T21:15:20Z,6.535475
2023-08-05T21:15:30Z,6.553974
2023-08-05T21:15:40Z,6.646471
2023-08-05T21:15:50Z,6.600223
2023-08-05T21:16:00Z,6.618722
2023-08-05T21:16:10Z,6.572474
2023-08-05T21:16:20Z,6.563224
2023-08-05T21:16:30Z,6.572474
2023-08-05T21:16:40Z,6.581723
2023-08-05T21:16:50Z,6.590973
2023-08-05T21:17:00Z,6.600223
2023-08-05T21:17:10Z,6.590973
2023-08-05T21:17:20Z,6.590973
2023-08-05T21:17:30Z,6.572474
2023-08-05T21:17:40Z,6.600223
2023-08-05T21:17:50Z,6.572474
2023-08-05T21:18:00Z,6.535475
2023-08-05T21:18:10Z,6.618722
2023-08-05T21:18:20Z,6.581723
2023-08-05T21:18:30Z,6.590973
2023-08-05T21:18:40Z,6.572474
2023-08-05T21:18:50Z,6.535475
2023-08-05T21:19:00Z,6.535475
2023-08-05T21:19:10Z,6.553974
2023-08-05T21:19:20Z,6.581723
2023-08-05T21:19:30Z,6.563224
2023-08-05T21:19:40Z,6.507726
2023-08-05T21:19:50Z,6.618722
2023-08-05T21:20:00Z,6.553974
2023-08-05T21:20:10Z,6.581723
2023-08-05T21:20:20Z,6.590973
2023-08-05T21:20:30Z,6.553974
2023-08-05T21:20:40Z,6.516975
2023-08-05T21:20:50Z,6.544724
2023-08-05T21:21:00Z,6.609472
2023-08-05T21:21:10Z,6.590973
2023-08-05T21:21:20Z,6.535475
2023-08-05T21:21:30Z,6.563224
2023-08-05T21:21:40Z,6.590973
2023-08-05T21:21:50Z,6.563224
2023-08-05T21:22:00Z,6.572474
2023-08-05T21:22:10Z,6.581723
2023-08-05T21:22:20Z,6.609472
2023-08-05T21:22:30Z,6.553974
2023-08-05T21:22:40Z,6.563224
2023-08-05T21:22:50Z,6.572474
2023-08-05T21:23:00Z,6.526225
2023-08-05T21:23:10Z,6.507726
2023-08-05T21:23:20Z,6.507726
2023-08-05T21:23:30Z,6.507726
2023-08-05T21:23:40Z,6.544724
2023-08-05T21:23:50Z,6.600223
2023-08-05T21:24:00Z,6.553974
2023-08-05T21:24:10Z,6.544724
2023-08-05T21:24:20Z,6.572474
2023-08-05T21:24:30Z,6.563224
2023-08-05T21:24:40Z,6.544724
2023-08-05T21:24:50Z,6.563224
2023-08-05T21:25:00Z,6.609472
2023-08-05T21:25:10Z,6.572474
2023-08-05T21:25:20Z,6.544724
2023-08-05T21:25:30Z,6.544724
2023-08-05T21:25:40Z,6.526225
2023-08-05T21:25:50Z,6.553974
2023-08-05T21:26:00Z,6.590973
2023-08-05T21:26:10Z,6.572474
2023-08-05T21:26:20Z,6.544724
2023-08-05T21:26:30Z,6.581723
2023-08-05T21:26:40Z,6.563224
2023-08-05T21:26:50Z,6.553974
2023-08-05T21:27:00Z,6.563224
2023-08-05T21:27:10Z,6.553974
2023-08-05T21:27:20Z,6.609472
2023-08-05T21:27:30Z,6.553974
2023-08-05T21:27:40Z,6.572474
2023-08-05T21:27:50Z,6.581723
2023-08-05T21:28:00Z,6.590973
2023-08-05T21:28:10Z,6.581723
2023-08-05T21:28:20Z,6.590973
2023-08-05T21:28:30Z,6.563224
2023-08-05T21:28:40Z,6.563224
2023-08-05T21:28:50Z,6.600223
2023-08-05T21:29:00Z,6.590973
2023-08-05T21:29:10Z,6.590973
2023-08-05T21:29:20Z,6.544724
2023-08-05T21:29:30Z,6.563224
2023-08-05T21:29:40Z,6.581723
2023-08-05T21:29:50Z,6.553974
2023-08-05T21:30:00Z,6.581723
2023-08-05T21:30:10Z,6.563224
2023-08-05T21:30:20Z,6.563224
2023-08-05T21:30:30Z,6.553974
2023-08-05T21:30:40Z,6.553974
2023-08-05T21:30:50Z,6.581723
2023-08-05T21:31:00Z,6.553974
2023-08-05T21:31:10Z,6.563224
2023-08-05T21:31:20Z,6.516975
2023-08-05T21:31:30Z,6.563224
2023-08-05T21:31:40Z,6.581723
2023-08-05T21:31:50Z,6.590973
2023-08-05T21:32:00Z,6.646471
2023-08-05T21:32:10Z,6.581723
2023-08-05T21:32:20Z,6.563224
2023-08-05T21:32:30Z,6.572474
2023-08-05T21:32:40Z,6.590973
2023-08-05T21:32:50Z,6.590973
2023-08-05T21:33:00Z,6.590973
2023-08-05T21:33:10Z,6.600223
2023-08-05T21:33:20Z,6.581723
2023-08-05T21:33:30Z,6.600223
2023-08-05T21:33:40Z,6.581723
2023-08-05T21:33:50Z,6.563224
2023-08-05T21:34:00Z,6.581723
2023-08-05T21:34:10Z,6.581723
2023-08-05T21:34:20Z,6.572474
2023-08-05T21:34:30Z,6.581723
2023-08-05T21:34:40Z,6.572474
2023-08-05T21:34:50Z,6.535475
2023-08-05T21:35:00Z,6.618722
2023-08-05T21:35:10Z,6.535475
2023-08-05T21:35:20Z,6.553974
2023-08-05T21:35:30Z,6.563224
2023-08-05T21:35:40Z,6.572474
2023-08-05T21:35:50Z,6.544724
2023-08-05T21:36:00Z,6.553974
2023-08-05T21:36:10Z,6.572474
2023-08-05T21:36:20Z,6.526225
2023-08-05T21:36:30Z,6.544724
2023-08-05T21:36:40Z,6.581723
2023-08-05T21:36:50Z,6.563224
2023-08-05T21:37:00Z,6.572474
2023-08-05T21:37:10Z,6.572474
2023-08-05T21:37:20Z,6.563224
2023-08-05T21:37:30Z,6.563224
2023-08-05T21:37:40Z,6.609472
2023-08-05T21:37:50Z,6.535475
2023-08-05T21:38:00Z,6.563224
2023-08-05T21:38:10Z,6.581723
2023-08-05T21:38:20Z,6.581723
2023-08-05T21:38:30Z,6.553974
2023-08-05T21:38:40Z,6.590973
2023-08-05T21:38:50Z,6.572474
2023-08-05T21:39:00Z,6.563224
2023-08-05T21:39:10Z,6.627972
2023-08-05T21:39:20Z,6.572474
2023-08-05T21:39:30Z,6.572474
2023-08-05T21:39:40Z,6.535475
2023-08-05T21:39:50Z,6.572474
2023-08-05T21:40:00Z,6.535475
2023-08-05T21:40:10Z,6.572474
2023-08-05T21:40:20Z,6.563224
2023-08-05T21:40:30Z,6.535475
2023-08-05T21:40:40Z,6.618722
2023-08-05T21:40:50Z,6.590973
2023-08-05T21:41:00Z,6.516975
2023-08-05T21:41:10Z,6.553974
2023-08-05T21:41:20Z,6.609472
2023-08-05T21:41:30Z,6.600223
2023-08-05T21:41:40Z,6.627972
2023-08-05T21:41:50Z,6.590973
2023-08-05T21:42:00Z,6.572474
2023-08-05T21:42:10Z,6.581723
2023-08-05T21:42:20Z,6.572474
2023-08-05T21:42:30Z,6.618722
2023-08-05T21:42:40Z,6.609472
2023-08-05T21:42:50Z,6.572474
2023-08-05T21:43:00Z,6.581723
2023-08-05T21:43:10Z,6.572474
2023-08-05T21:43:20Z,6.590973
2023-08-05T21:43:30Z,6.563224
2023-08-05T21:43:40Z,6.637221
2023-08-05T21:43:50Z,6.581723
2023-08-05T21:44:00Z,6.600223
2023-08-05T21:44:10Z,6.627972
2023-08-05T21:44:20Z,6.590973
2023-08-05T21:44:30Z,6.590973
2023-08-05T21:44:40Z,6.581723
2023-08-05T21:44:50Z,6.581723
2023-08-05T21:45:00Z,6.572474
2023-08-05T21:45:10Z,6.581723
2023-08-05T21:45:20Z,6.609472
2023-08-05T21:45:30Z,6.600223
2023-08-05T21:45:40Z,6.618722
2023-08-05T21:45:50Z,6.609472
2023-08-05T21:46:00Z,6.590973
2023-08-05T21:46:10Z,6.572474
2023-08-05T21:46:20Z,6.600223
2023-08-05T21:46:30Z,6.609472
2023-08-05T21:46:40Z,6.553974
2023-08-05T21:46:50Z,6.609472
2023-08-05T21:47:00Z,6.581723
2023-08-05T21:47:10Z,6.544724
2023-08-05T21:47:20Z,6.618722
2023-08-05T21:47:30Z,6.572474
2023-08-05T21:47:40Z,6.600223
2023-08-05T21:47:50Z,6.618722
2023-08-05T21:48:00Z,6.581723
2023-08-05T21:48:10Z,6.544724
2023-08-05T21:48:20Z,6.572474
2023-08-05T21:48:30Z,6.544724
2023-08-05T21:48:40Z,6.563224
2023-08-05T21:48:50Z,6.590973
2023-08-05T21:49:00Z,6.572474
2023-08-05T21:49:10Z,6.572474
2023-08-05T21:49:20Z,6.590973
2023-08-05T21:49:30Z,6.563224
2023-08-05T21:49:40Z,6.553974
2023-08-05T21:49:50Z,6.563224
2023-08-05T21:50:00Z,6.600223
2023-08-05T21:50:10Z,6.581723
2023-08-05T21:50:20Z,6.553974
2023-08-05T21:50:30Z,6.572474
2023-08-05T21:50:40Z,6.627972
2023-08-05T21:50:50Z,6.600223
2023-08-05T21:51:00Z,6.572474
2023-08-05T21:51:10Z,6.600223
2023-08-05T21:51:20Z,6.590973
2023-08-05T21:51:30Z,6.563224
2023-08-05T21:51:40Z,6.563224
2023-08-05T21:51:50Z,6.535475
2023-08-05T21:52:00Z,6.553974
2023-08-05T21:52:10Z,6.572474
2023-08-05T21:52:20Z,6.572474
2023-08-05T21:52:30Z,6.553974
2023-08-05T21:52:40Z,6.572474
2023-08-05T21:52:50Z,6.572474
2023-08-05T21:53:00Z,6.563224
2023-08-05T21:53:10Z,6.572474
2023-08-05T21:53:20Z,6.553974
2023-08-05T21:53:30Z,6.553974
2023-08-05T21:53:40Z,6.581723
2023-08-05T21:53:50Z,6.600223
2023-08-05T21:54:00Z,6.526225
2023-08-05T21:54:10Z,6.572474
2023-08-05T21:54:20Z,6.553974
2023-08-05T21:54:30Z,6.609472
2023-08-05T21:54:40Z,6.563224
2023-08-05T21:54:50Z,6.553974
2023-08-05T21:55:00Z,6.600223
2023-08-05T21:55:10Z,6.590973
2023-08-05T21:55:20Z,6.581723
2023-08-05T21:55:30Z,6.581723
2023-08-05T21:55:40Z,6.572474
2023-08-05T21:55:50Z,6.600223
2023-08-05T21:56:00Z,6.581723
2023-08-05T21:56:10Z,6.572474
2023-08-05T21:56:20Z,6.553974
2023-08-05T21:56:30Z,6.563224
2023-08-05T21:56:40Z,6.627972
2023-08-05T21:56:50Z,6.563224
2023-08-05T21:57:00Z,6.581723
2023-08-05T21:57:10Z,6.563224
2023-08-05T21:57:20Z,6.563224
2023-08-05T21:57:30Z,6.544724
2023-08-05T21:57:40Z,6.526225
2023-08-05T21:57:50Z,6.544724
2023-08-05T21:58:00Z,6.600223
2023-08-05T21:58:10Z,6.581723
2023-08-05T21:58:20Z,6.553974
2023-08-05T21:58:30Z,6.563224
2023-08-05T21:58:40Z,6.553974
2023-08-05T21:58:50Z,6.544724
2023-08-05T21:59:00Z,6.526225
2023-08-05T21:59:10Z,6.544724
2023-08-05T21:59:20Z,6.526225
2023-08-05T21:59:30Z,6.590973
2023-08-05T21:59:40Z,6.600223
2023-08-05T21:59:50Z,6.618722
2023-08-05T22:00:00Z,6.590973
2023-08-05T22:00:10Z,6.563224
2023-08-05T22:00:20Z,6.526225
2023-08-05T22:00:30Z,6.581723
2023-08-05T22:00:40Z,6.516975
2023-08-05T22:00:50Z,6.572474
2023-08-05T22:01:00Z,6.590973
2023-08-05T22:01:10Z,6.600223
2023-08-05T22:01:20Z,6.581723
2023-08-05T22:01:30Z,6.563224
